2018.03.04.21.32.47
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,441,6.53 | Score: 0.9604404;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
20,0.9604531,0.96045387,17,3,440,6.53
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,441,6.53 | Score: 0.9604404;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
21,0.9604531,0.96045387,17,3,440,6.53
Key: 17,3,441,6.53 | Score: 0.9604404;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,442,6.53 | Score: 0.96042687;
22,0.960452,0.96045387,17,3,440,6.53
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
23,0.9604536,0.96045387,17,3,440,6.53
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
24,0.9604515,0.96045387,17,3,440,6.53
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,441,6.53 | Score: 0.9604404;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
25,0.96044993,0.96045387,17,3,440,6.53
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
26,0.96045256,0.96045387,17,3,440,6.53
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,441,6.53 | Score: 0.9604404;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
27,0.960452,0.96045387,17,3,440,6.53
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
28,0.96045256,0.96045387,17,3,440,6.53
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,442,6.53 | Score: 0.96042687;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
Key: 17,3,440,6.53 | Score: 0.96045387;
29,0.96045256,0.96045387,17,3,440,6.53
2018.03.05.02.37.16
2018.03.05.02.37.46
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 13,3,192,14.0 | Score: 0.9280334;
Key: 4,3,133,22.61 | Score: 0.9315511;
Key: 15,3,446,2.3 | Score: 0.9644582;
Key: 4,3,344,20.72 | Score: 0.9307601;
Key: 16,3,34,25.92 | Score: 0.931578;
Key: 5,3,418,2.89 | Score: 0.9456099;
Key: 1,3,215,15.86 | Score: 0.9212629;
Key: 6,3,216,11.56 | Score: 0.92889804;
Key: 3,3,355,17.18 | Score: 0.93057585;
Key: 8,3,157,22.14 | Score: 0.9221288;
Key: 13,3,486,28.91 | Score: 0.9215904;
Key: 10,3,333,1.24 | Score: 0.9592397;
Key: 18,3,66,17.07 | Score: 0.9180564;
Key: 11,3,32,1.52 | Score: 0.9517701;
Key: 4,3,295,22.5 | Score: 0.93124187;
Key: 19,3,438,4.54 | Score: 0.9550718;
Key: 14,3,61,29.57 | Score: 0.9226587;
Key: 16,3,410,25.94 | Score: 0.93638307;
Key: 17,3,294,28.96 | Score: 0.937524;
Key: 11,3,221,24.89 | Score: 0.91833335;
Key: 10,3,83,3.78 | Score: 0.9393545;
Key: 21,3,33,8.09 | Score: 0.9326953;
Key: 3,3,500,4.14 | Score: 0.9429538;
Key: 6,3,233,23.4 | Score: 0.92715794;
Key: 2,3,386,19.65 | Score: 0.93002903;
0,0.9343567,0.9644582,15,3,446,2.3
Key: 15,3,446,2.3 | Score: 0.9644582;
Key: 10,3,333,1.24 | Score: 0.9592397;
Key: 19,3,438,4.54 | Score: 0.9550718;
Key: 11,3,32,1.52 | Score: 0.9517701;
Key: 5,3,418,2.89 | Score: 0.9456099;
Key: 3,3,500,4.14 | Score: 0.9429538;
Key: 10,3,83,3.78 | Score: 0.9393545;
Key: 17,3,294,28.96 | Score: 0.937524;
Key: 16,3,411,25.94 | Score: 0.93637717;
Key: 21,3,33,8.09 | Score: 0.9326953;
Key: 16,3,34,25.92 | Score: 0.931578;
Key: 4,3,133,22.61 | Score: 0.9315511;
Key: 4,3,295,22.5 | Score: 0.93124187;
Key: 13,3,227,5.47 | Score: 0.9448488;
Key: 12,3,428,3.72 | Score: 0.9510357;
Key: 15,3,58,5.93 | Score: 0.93066466;
Key: 20,3,238,6.29 | Score: 0.9572783;
Key: 10,3,432,2.59 | Score: 0.9523175;
Key: 10,3,414,14.36 | Score: 0.9216606;
Key: 13,3,240,1.91 | Score: 0.9626118;
Key: 15,3,428,13.95 | Score: 0.9400671;
Key: 13,3,390,1.77 | Score: 0.96302927;
Key: 18,3,424,15.13 | Score: 0.95143056;
Key: 11,3,356,15.87 | Score: 0.92139596;
Key: 16,3,371,15.44 | Score: 0.9441716;
1,0.94399756,0.9644582,15,3,446,2.3
Key: 15,3,446,2.3 | Score: 0.9644582;
Key: 13,3,390,1.77 | Score: 0.96302927;
Key: 13,3,240,1.91 | Score: 0.9626118;
Key: 10,3,333,1.24 | Score: 0.9592397;
Key: 20,3,238,6.29 | Score: 0.9572783;
Key: 19,3,438,4.54 | Score: 0.9550718;
Key: 10,3,432,2.59 | Score: 0.9523175;
Key: 11,3,32,1.52 | Score: 0.9517701;
Key: 18,3,424,15.13 | Score: 0.95143056;
Key: 12,3,428,3.72 | Score: 0.9510357;
Key: 5,3,418,2.89 | Score: 0.9456099;
Key: 13,3,225,5.47 | Score: 0.94485456;
Key: 16,3,371,15.44 | Score: 0.9441716;
Key: 15,3,435,3.57 | Score: 0.96145964;
Key: 12,3,411,2.18 | Score: 0.9567704;
Key: 16,3,433,4.13 | Score: 0.9627365;
Key: 16,3,333,5.01 | Score: 0.95988995;
Key: 12,3,286,1.58 | Score: 0.9621803;
Key: 11,3,430,3.15 | Score: 0.9504237;
Key: 13,3,315,1.84 | Score: 0.9638152;
Key: 15,3,286,3.76 | Score: 0.95948017;
Key: 11,3,380,2.47 | Score: 0.9509269;
Key: 16,3,339,3.22 | Score: 0.9620047;
Key: 14,3,378,8.16 | Score: 0.9457266;
Key: 16,3,135,3.91 | Score: 0.951514;
2,0.9555924,0.9644582,15,3,446,2.3
Key: 15,3,446,2.3 | Score: 0.9644582;
Key: 13,3,315,1.84 | Score: 0.9638152;
Key: 13,3,390,1.77 | Score: 0.96302927;
Key: 16,3,433,4.13 | Score: 0.9627365;
Key: 13,3,240,1.91 | Score: 0.9626118;
Key: 12,3,284,1.58 | Score: 0.9621832;
Key: 16,3,339,3.22 | Score: 0.9620047;
Key: 15,3,435,3.57 | Score: 0.96145964;
Key: 16,3,333,5.01 | Score: 0.95988995;
Key: 15,3,286,3.76 | Score: 0.95948017;
Key: 10,3,333,1.24 | Score: 0.9592397;
Key: 20,3,238,6.29 | Score: 0.9572783;
Key: 12,3,411,2.18 | Score: 0.9567704;
Key: 14,3,343,2.11 | Score: 0.9632941;
Key: 16,3,387,3.39 | Score: 0.96252674;
Key: 14,3,289,2.56 | Score: 0.96482855;
Key: 16,3,310,4.39 | Score: 0.9597457;
Key: 13,3,278,1.87 | Score: 0.96209323;
Key: 14,3,338,2.76 | Score: 0.9591574;
Key: 15,3,440,3.21 | Score: 0.9650547;
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 16,3,387,3.39 | Score: 0.96252674;
Key: 16,3,313,3.49 | Score: 0.9636258;
Key: 16,3,312,3.49 | Score: 0.96362877;
Key: 13,3,263,1.75 | Score: 0.9630394;
3,0.9620023,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 15,3,440,3.21 | Score: 0.9650547;
Key: 14,3,291,2.56 | Score: 0.96482706;
Key: 15,3,446,2.3 | Score: 0.9644582;
Key: 13,3,315,1.84 | Score: 0.9638152;
Key: 16,3,312,3.49 | Score: 0.96362877;
Key: 16,3,313,3.49 | Score: 0.9636258;
Key: 14,3,343,2.11 | Score: 0.9632941;
Key: 13,3,263,1.75 | Score: 0.9630394;
Key: 13,3,390,1.77 | Score: 0.96302927;
Key: 16,3,432,4.13 | Score: 0.96274394;
Key: 13,3,240,1.91 | Score: 0.9626118;
Key: 16,3,387,3.39 | Score: 0.96252674;
Key: 14,3,366,1.94 | Score: 0.9634808;
Key: 14,3,410,2.5 | Score: 0.96400005;
Key: 14,3,413,2.49 | Score: 0.9639169;
Key: 14,3,352,2.48 | Score: 0.9640598;
Key: 13,3,289,1.8 | Score: 0.9634959;
Key: 14,3,319,2.23 | Score: 0.9621972;
Key: 13,3,326,1.76 | Score: 0.9630408;
Key: 15,3,392,2.66 | Score: 0.9638897;
Key: 14,3,378,2.53 | Score: 0.9642845;
Key: 15,3,392,2.66 | Score: 0.9638897;
Key: 15,3,351,2.63 | Score: 0.9639472;
Key: 15,3,344,3.09 | Score: 0.96488976;
4,0.96373296,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 15,3,440,3.21 | Score: 0.9650547;
Key: 15,3,344,3.09 | Score: 0.96488976;
Key: 14,3,291,2.56 | Score: 0.96482706;
Key: 15,3,446,2.3 | Score: 0.9644582;
Key: 14,3,378,2.53 | Score: 0.9642845;
Key: 14,3,352,2.48 | Score: 0.9640598;
Key: 14,3,410,2.5 | Score: 0.96400005;
Key: 15,3,351,2.63 | Score: 0.9639472;
Key: 14,3,413,2.49 | Score: 0.9639169;
Key: 15,3,392,2.66 | Score: 0.9638897;
Key: 15,3,392,2.66 | Score: 0.9638897;
Key: 13,3,314,1.84 | Score: 0.9638181;
Key: 14,3,368,2.43 | Score: 0.9636514;
Key: 14,3,368,2.43 | Score: 0.9636514;
Key: 15,3,395,2.7 | Score: 0.96216357;
Key: 15,3,399,2.46 | Score: 0.9625362;
Key: 15,3,430,2.39 | Score: 0.9651711;
Key: 14,3,321,2.59 | Score: 0.964935;
Key: 15,3,361,2.81 | Score: 0.963087;
Key: 15,3,396,2.85 | Score: 0.96320784;
Key: 14,3,321,2.52 | Score: 0.9644318;
Key: 15,3,396,2.85 | Score: 0.96320784;
Key: 14,3,394,2.6 | Score: 0.9647658;
Key: 15,3,396,2.92 | Score: 0.96361285;
5,0.9640415,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 15,3,428,2.39 | Score: 0.96518874;
Key: 15,3,440,3.21 | Score: 0.9650547;
Key: 14,3,321,2.59 | Score: 0.964935;
Key: 15,3,344,3.09 | Score: 0.96488976;
Key: 14,3,291,2.56 | Score: 0.96482706;
Key: 14,3,394,2.6 | Score: 0.9647658;
Key: 15,3,446,2.3 | Score: 0.9644582;
Key: 14,3,321,2.52 | Score: 0.9644318;
Key: 14,3,378,2.53 | Score: 0.9642845;
Key: 14,3,352,2.48 | Score: 0.9640598;
Key: 14,3,411,2.5 | Score: 0.9639971;
Key: 15,3,351,2.63 | Score: 0.9639472;
Key: 15,3,438,2.35 | Score: 0.9648603;
Key: 14,3,348,2.65 | Score: 0.9652894;
Key: 14,3,332,2.84 | Score: 0.9597949;
Key: 14,3,306,2.58 | Score: 0.96490586;
Key: 14,3,334,2.55 | Score: 0.9645922;
Key: 14,3,358,2.56 | Score: 0.9645704;
Key: 15,3,412,2.41 | Score: 0.96537584;
Key: 15,3,395,2.7 | Score: 0.96216357;
Key: 14,3,383,2.45 | Score: 0.9637171;
Key: 15,3,412,2.49 | Score: 0.96267766;
Key: 15,3,333,2.81 | Score: 0.96328294;
Key: 14,3,321,2.56 | Score: 0.9646841;
6,0.9642532,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 15,3,412,2.41 | Score: 0.96537584;
Key: 14,3,348,2.65 | Score: 0.9652894;
Key: 15,3,428,2.39 | Score: 0.96518874;
Key: 15,3,440,3.21 | Score: 0.9650547;
Key: 14,3,321,2.59 | Score: 0.964935;
Key: 14,3,306,2.58 | Score: 0.96490586;
Key: 15,3,344,3.09 | Score: 0.96488976;
Key: 15,3,438,2.35 | Score: 0.9648603;
Key: 14,3,291,2.56 | Score: 0.96482706;
Key: 14,3,394,2.6 | Score: 0.9647658;
Key: 14,3,321,2.56 | Score: 0.9646841;
Key: 14,3,332,2.55 | Score: 0.96460104;
Key: 15,3,420,2.4 | Score: 0.965286;
Key: 14,3,341,2.64 | Score: 0.9652369;
Key: 14,3,327,2.62 | Score: 0.9651392;
Key: 14,3,393,2.56 | Score: 0.96446824;
Key: 15,3,373,2.9 | Score: 0.96361285;
Key: 15,3,392,3.15 | Score: 0.964987;
Key: 15,3,380,2.53 | Score: 0.96309;
Key: 14,3,372,2.47 | Score: 0.9638921;
Key: 14,3,306,2.58 | Score: 0.96490586;
Key: 15,3,375,2.49 | Score: 0.9628617;
Key: 15,3,434,2.8 | Score: 0.96273065;
Key: 15,3,386,2.74 | Score: 0.96249354;
7,0.9645464,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 15,3,412,2.41 | Score: 0.96537584;
Key: 14,3,348,2.65 | Score: 0.9652894;
Key: 15,3,420,2.4 | Score: 0.965286;
Key: 14,3,341,2.64 | Score: 0.9652369;
Key: 15,3,428,2.39 | Score: 0.96518874;
Key: 14,3,327,2.62 | Score: 0.9651392;
Key: 15,3,440,3.21 | Score: 0.9650547;
Key: 15,3,392,3.15 | Score: 0.964987;
Key: 14,3,321,2.59 | Score: 0.964935;
Key: 14,3,306,2.58 | Score: 0.96490586;
Key: 14,3,306,2.58 | Score: 0.96490586;
Key: 15,3,344,3.09 | Score: 0.96488976;
Key: 14,3,401,2.55 | Score: 0.9643647;
Key: 14,3,358,2.67 | Score: 0.96540475;
Key: 14,3,393,2.56 | Score: 0.96446824;
Key: 15,3,375,2.49 | Score: 0.9628617;
Key: 14,3,390,2.92 | Score: 0.9602791;
Key: 15,3,434,2.8 | Score: 0.96273065;
Key: 14,3,331,2.62 | Score: 0.9651261;
Key: 14,3,331,2.62 | Score: 0.9651261;
Key: 15,3,374,2.51 | Score: 0.9630119;
Key: 15,3,380,2.53 | Score: 0.96309;
Key: 14,3,345,2.65 | Score: 0.9653025;
Key: 14,3,348,2.65 | Score: 0.9652894;
8,0.9645531,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 14,3,358,2.67 | Score: 0.96540475;
Key: 15,3,412,2.41 | Score: 0.96537584;
Key: 14,3,345,2.65 | Score: 0.9653025;
Key: 14,3,349,2.65 | Score: 0.9652895;
Key: 14,3,348,2.65 | Score: 0.9652894;
Key: 15,3,420,2.4 | Score: 0.965286;
Key: 14,3,341,2.64 | Score: 0.9652369;
Key: 15,3,428,2.39 | Score: 0.96518874;
Key: 14,3,327,2.62 | Score: 0.9651392;
Key: 14,3,331,2.62 | Score: 0.9651261;
Key: 14,3,331,2.62 | Score: 0.9651261;
Key: 15,3,440,3.21 | Score: 0.9650547;
Key: 15,3,377,2.52 | Score: 0.96306056;
Key: 15,3,377,2.52 | Score: 0.96306056;
Key: 15,3,374,2.51 | Score: 0.9630119;
Key: 14,3,385,2.54 | Score: 0.96432817;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,351,2.66 | Score: 0.9653697;
Key: 15,3,378,2.5 | Score: 0.9629177;
Key: 14,3,384,2.52 | Score: 0.9642232;
Key: 14,3,384,2.52 | Score: 0.9642232;
Key: 15,3,377,2.52 | Score: 0.96306056;
Key: 14,3,345,2.65 | Score: 0.9653025;
Key: 14,3,338,2.64 | Score: 0.9652501;
9,0.9647067,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,358,2.67 | Score: 0.96540475;
Key: 15,3,412,2.41 | Score: 0.96537584;
Key: 14,3,351,2.66 | Score: 0.9653697;
Key: 14,3,345,2.65 | Score: 0.9653025;
Key: 14,3,345,2.65 | Score: 0.9653025;
Key: 14,3,349,2.65 | Score: 0.9652895;
Key: 14,3,348,2.65 | Score: 0.9652894;
Key: 15,3,420,2.4 | Score: 0.965286;
Key: 14,3,338,2.64 | Score: 0.9652501;
Key: 14,3,341,2.64 | Score: 0.9652369;
Key: 15,3,428,2.39 | Score: 0.96518874;
Key: 14,3,347,2.65 | Score: 0.96529824;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,355,2.67 | Score: 0.9654193;
Key: 15,3,382,2.53 | Score: 0.9630782;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,345,2.65 | Score: 0.9653025;
Key: 14,3,356,2.67 | Score: 0.9654164;
Key: 14,3,384,2.53 | Score: 0.9642582;
Key: 15,3,379,2.53 | Score: 0.96309733;
Key: 14,3,350,2.66 | Score: 0.96536094;
