2018.02.12.18.21.25
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 18,3,432,18.63 | Score: 0.84031916;
Key: 8,3,67,23.21 | Score: 0.94412756;
Key: 9,3,64,24.91 | Score: 0.9416986;
Key: 9,3,9,22.04 | Score: 0.96158725;
Key: 8,3,10,21.32 | Score: 0.96124727;
Key: 8,3,10,21.8 | Score: 0.96142334;
Key: 9,3,68,24.01 | Score: 0.94072205;
Key: 10,3,10,22.67 | Score: 0.9616451;
15,0.9591086,0.96283144,16,3,10,29.97
Key: 16,3,10,29.97 | Score: 0.96283144;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 12,3,10,25.59 | Score: 0.96245414;
Key: 13,3,8,25.68 | Score: 0.9621053;
Key: 13,3,10,25.64 | Score: 0.96238166;
Key: 13,3,8,25.58 | Score: 0.9620776;
Key: 12,3,10,25.22 | Score: 0.96237;
Key: 13,3,10,25.47 | Score: 0.96236044;
Key: 13,3,9,24.97 | Score: 0.962269;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 11,3,10,24.29 | Score: 0.9621791;
Key: 13,3,8,26.18 | Score: 0.962169;
Key: 12,3,10,24.75 | Score: 0.96215105;
Key: 12,3,10,24.75 | Score: 0.96215105;
Key: 12,3,10,24.75 | Score: 0.96215105;
Key: 11,3,10,24.16 | Score: 0.96210617;
Key: 10,3,10,23.82 | Score: 0.9621032;
Key: 12,3,9,24.25 | Score: 0.96209425;
Key: 12,3,8,24.25 | Score: 0.9618647;
Key: 12,3,9,24.25 | Score: 0.96209425;
Key: 11,3,10,24.04 | Score: 0.9620541;
Key: 11,3,10,24.04 | Score: 0.9620541;
Key: 11,3,10,23.93 | Score: 0.9620374;
Key: 12,3,10,24.25 | Score: 0.96202475;
Key: 11,3,11,23.56 | Score: 0.96163934;
Key: 11,3,9,23.32 | Score: 0.9619706;
Key: 11,3,9,23.32 | Score: 0.9619706;
Key: 11,3,10,23.74 | Score: 0.9619624;
Key: 11,3,10,23.74 | Score: 0.9619624;
Key: 11,3,10,23.68 | Score: 0.96191645;
Key: 11,3,9,23.14 | Score: 0.96187896;
Key: 12,3,8,24.25 | Score: 0.9618647;
Key: 10,3,9,22.86 | Score: 0.9618535;
Key: 10,3,9,22.63 | Score: 0.96183085;
Key: 11,3,10,23.49 | Score: 0.96182275;
Key: 10,3,11,22.61 | Score: 0.96130055;
Key: 10,3,9,22.61 | Score: 0.96181846;
Key: 10,3,9,22.61 | Score: 0.96181846;
Key: 10,3,9,22.61 | Score: 0.96181846;
Key: 11,3,10,23.32 | Score: 0.9617935;
Key: 9,3,8,22.39 | Score: 0.9615362;
Key: 9,3,9,22.39 | Score: 0.96176714;
Key: 12,3,10,23.54 | Score: 0.9617658;
Key: 10,3,8,22.86 | Score: 0.9616782;
Key: 10,3,10,22.67 | Score: 0.9616451;
Key: 11,3,10,22.82 | Score: 0.961631;
Key: 9,3,10,22.39 | Score: 0.96158725;
Key: 9,3,10,22.39 | Score: 0.96158725;
Key: 9,3,10,22.39 | Score: 0.96158725;
Key: 11,3,10,23.44 | Score: 0.9618352;
Key: 11,3,10,23.33 | Score: 0.9617977;
Key: 14,3,10,26.38 | Score: 0.9623913;
Key: 12,3,10,24.18 | Score: 0.9619953;
Key: 11,3,9,23.78 | Score: 0.96209985;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 12,3,9,24.0 | Score: 0.96203107;
Key: 11,3,10,23.95 | Score: 0.9620374;
Key: 11,3,10,23.54 | Score: 0.9618602;
Key: 11,3,8,23.43 | Score: 0.9617539;
Key: 12,3,10,24.25 | Score: 0.96202475;
Key: 13,3,10,25.68 | Score: 0.9623945;
Key: 11,3,9,23.96 | Score: 0.9620853;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 11,3,10,23.77 | Score: 0.9619728;
Key: 11,3,9,23.43 | Score: 0.9619832;
Key: 11,3,9,23.4 | Score: 0.96197695;
Key: 14,3,10,26.29 | Score: 0.9623677;
Key: 13,3,10,24.97 | Score: 0.9621265;
Key: 11,3,9,23.4 | Score: 0.96197695;
Key: 12,3,10,24.46 | Score: 0.9620437;
Key: 12,3,10,24.37 | Score: 0.9620774;
Key: 13,3,10,25.43 | Score: 0.962337;
Key: 12,3,9,25.06 | Score: 0.9622564;
Key: 11,3,9,23.32 | Score: 0.9619706;
Key: 11,3,10,23.72 | Score: 0.9619582;
Key: 11,3,9,22.97 | Score: 0.9618581;
Key: 12,3,9,24.0 | Score: 0.96203107;
Key: 12,3,10,24.99 | Score: 0.9622837;
Key: 11,3,10,23.81 | Score: 0.96199566;
Key: 10,3,9,22.61 | Score: 0.96181846;
Key: 11,3,10,23.68 | Score: 0.96191645;
Key: 12,3,9,24.33 | Score: 0.9621237;
Key: 12,3,10,24.74 | Score: 0.96214265;
Key: 11,3,10,23.43 | Score: 0.9618373;
Key: 10,3,10,23.22 | Score: 0.9619464;
Key: 14,3,8,26.38 | Score: 0.96210986;
Key: 11,3,10,23.74 | Score: 0.9619624;
Key: 11,3,10,23.89 | Score: 0.9620332;
Key: 12,3,10,24.15 | Score: 0.9619932;
Key: 11,3,10,23.4 | Score: 0.9618185;
Key: 12,3,10,24.0 | Score: 0.96195954;
Key: 12,3,9,23.7 | Score: 0.9620226;
Key: 11,3,10,23.8 | Score: 0.9619853;
Key: 11,3,9,22.88 | Score: 0.9618018;
Key: 12,3,10,24.31 | Score: 0.96206266;
Key: 12,3,10,24.18 | Score: 0.9619953;
Key: 11,3,10,23.33 | Score: 0.9617977;
Key: 11,3,9,23.44 | Score: 0.9619915;
Key: 12,3,10,24.16 | Score: 0.9619889;
16,0.9620084,0.96283144,16,3,10,29.97
Key: 16,3,10,29.97 | Score: 0.96283144;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 12,3,10,25.59 | Score: 0.96245414;
Key: 13,3,10,25.68 | Score: 0.9623945;
Key: 14,3,10,26.38 | Score: 0.9623913;
Key: 13,3,10,25.64 | Score: 0.96238166;
Key: 12,3,10,25.22 | Score: 0.96237;
Key: 14,3,10,26.29 | Score: 0.9623677;
Key: 13,3,10,25.47 | Score: 0.96236044;
Key: 13,3,10,25.43 | Score: 0.962337;
Key: 12,3,10,24.99 | Score: 0.9622837;
Key: 13,3,9,24.97 | Score: 0.962269;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 12,3,9,25.06 | Score: 0.9622564;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 12,3,8,24.92 | Score: 0.96197635;
Key: 11,3,10,24.29 | Score: 0.9621791;
Key: 13,3,10,26.18 | Score: 0.96248597;
Key: 12,3,10,24.75 | Score: 0.96215105;
Key: 12,3,10,24.75 | Score: 0.96215105;
Key: 12,3,10,24.75 | Score: 0.96215105;
Key: 12,3,10,24.74 | Score: 0.96214265;
Key: 13,3,8,24.97 | Score: 0.9619033;
Key: 12,3,9,24.33 | Score: 0.9621237;
Key: 14,3,8,26.38 | Score: 0.96210986;
Key: 11,3,10,24.16 | Score: 0.96210617;
Key: 13,3,8,25.68 | Score: 0.9621053;
Key: 10,3,10,23.82 | Score: 0.9621032;
Key: 11,3,9,23.78 | Score: 0.96209985;
Key: 12,3,9,24.25 | Score: 0.96209425;
Key: 12,3,9,24.25 | Score: 0.96209425;
Key: 11,3,11,23.96 | Score: 0.96167684;
Key: 13,3,8,25.58 | Score: 0.9620776;
Key: 12,3,10,24.37 | Score: 0.9620774;
Key: 12,3,10,24.31 | Score: 0.96206266;
Key: 11,3,10,24.04 | Score: 0.9620541;
Key: 11,3,10,24.04 | Score: 0.9620541;
Key: 12,3,10,24.46 | Score: 0.9620437;
Key: 11,3,10,23.93 | Score: 0.9620374;
Key: 11,3,10,23.95 | Score: 0.9620374;
Key: 11,3,10,23.89 | Score: 0.9620332;
Key: 12,3,11,24.0 | Score: 0.9615469;
Key: 12,3,9,24.0 | Score: 0.96203107;
Key: 12,3,10,24.25 | Score: 0.96202475;
Key: 12,3,10,24.25 | Score: 0.96202475;
Key: 12,3,9,23.7 | Score: 0.9620226;
Key: 11,3,10,23.81 | Score: 0.96199566;
Key: 12,3,10,24.18 | Score: 0.9619953;
Key: 12,3,10,24.18 | Score: 0.9619953;
Key: 13,3,10,24.73 | Score: 0.96202874;
Key: 12,3,10,25.07 | Score: 0.96231943;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 13,3,10,25.38 | Score: 0.9623094;
Key: 14,3,10,25.63 | Score: 0.96224093;
Key: 12,3,9,25.45 | Score: 0.96236783;
Key: 13,3,10,25.93 | Score: 0.9624136;
Key: 13,3,9,24.61 | Score: 0.9620903;
Key: 15,3,9,27.83 | Score: 0.96255714;
Key: 12,3,9,25.58 | Score: 0.96241;
Key: 13,3,9,25.47 | Score: 0.9623051;
Key: 12,3,9,24.31 | Score: 0.9621194;
Key: 12,3,10,24.34 | Score: 0.962071;
Key: 11,3,9,24.0 | Score: 0.96209365;
Key: 12,3,10,24.36 | Score: 0.96207947;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 12,3,10,24.62 | Score: 0.96211106;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 12,3,8,25.28 | Score: 0.962029;
Key: 12,3,9,24.55 | Score: 0.9621447;
Key: 12,3,10,25.1 | Score: 0.96233207;
Key: 12,3,10,24.84 | Score: 0.96221;
Key: 12,3,10,24.47 | Score: 0.9620395;
Key: 15,3,9,28.18 | Score: 0.96257013;
Key: 13,3,10,25.21 | Score: 0.96225834;
Key: 13,3,10,25.22 | Score: 0.96226263;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 12,3,11,24.8 | Score: 0.9618247;
Key: 12,3,10,25.53 | Score: 0.96245414;
Key: 13,3,9,25.92 | Score: 0.9624583;
Key: 12,3,10,24.34 | Score: 0.962071;
Key: 13,3,8,25.88 | Score: 0.96211165;
Key: 11,3,10,24.3 | Score: 0.9621833;
Key: 12,3,9,25.21 | Score: 0.9623027;
Key: 13,3,9,25.35 | Score: 0.9622776;
Key: 12,3,9,24.91 | Score: 0.9621827;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 13,3,8,24.97 | Score: 0.9619033;
Key: 13,3,10,25.68 | Score: 0.9623945;
Key: 12,3,10,24.71 | Score: 0.9621448;
Key: 12,3,10,25.11 | Score: 0.96233845;
Key: 12,3,10,25.07 | Score: 0.96231943;
Key: 12,3,10,24.62 | Score: 0.96211106;
Key: 12,3,9,25.21 | Score: 0.9623027;
Key: 12,3,10,24.75 | Score: 0.96215105;
Key: 13,3,9,25.52 | Score: 0.9623158;
Key: 13,3,10,25.64 | Score: 0.96238166;
Key: 12,3,10,25.28 | Score: 0.9623826;
17,0.9622019,0.96283144,16,3,10,29.97
Key: 16,3,10,29.97 | Score: 0.96283144;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 15,3,9,28.18 | Score: 0.96257013;
Key: 15,3,9,27.83 | Score: 0.96255714;
Key: 13,3,8,26.18 | Score: 0.962169;
Key: 13,3,9,25.92 | Score: 0.9624583;
Key: 12,3,10,25.59 | Score: 0.96245414;
Key: 12,3,10,25.53 | Score: 0.96245414;
Key: 13,3,10,25.93 | Score: 0.9624136;
Key: 12,3,8,25.58 | Score: 0.96214896;
Key: 13,3,10,25.68 | Score: 0.9623945;
Key: 13,3,10,25.68 | Score: 0.9623945;
Key: 14,3,10,26.38 | Score: 0.9623913;
Key: 12,3,10,25.28 | Score: 0.9623826;
Key: 13,3,10,25.64 | Score: 0.96238166;
Key: 13,3,10,25.64 | Score: 0.96238166;
Key: 12,3,10,25.22 | Score: 0.96237;
Key: 12,3,9,25.45 | Score: 0.96236783;
Key: 14,3,10,26.29 | Score: 0.9623677;
Key: 13,3,8,25.47 | Score: 0.962033;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 12,3,10,25.11 | Score: 0.96233845;
Key: 13,3,10,25.43 | Score: 0.962337;
Key: 12,3,10,25.1 | Score: 0.96233207;
Key: 12,3,10,25.07 | Score: 0.96231943;
Key: 12,3,10,25.07 | Score: 0.96231943;
Key: 13,3,9,25.52 | Score: 0.9623158;
Key: 13,3,10,25.38 | Score: 0.9623094;
Key: 13,3,9,25.47 | Score: 0.9623051;
Key: 12,3,9,25.21 | Score: 0.9623027;
Key: 12,3,9,25.21 | Score: 0.9623027;
Key: 12,3,10,24.99 | Score: 0.9622837;
Key: 13,3,9,25.35 | Score: 0.9622776;
Key: 13,3,9,24.97 | Score: 0.962269;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 13,3,11,25.22 | Score: 0.96181816;
Key: 13,3,10,25.21 | Score: 0.96225834;
Key: 12,3,9,25.06 | Score: 0.9622564;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 12,3,10,24.92 | Score: 0.96224165;
Key: 14,3,10,25.63 | Score: 0.96224093;
Key: 12,3,10,24.84 | Score: 0.96221;
Key: 11,3,10,24.3 | Score: 0.9621833;
Key: 12,3,9,24.91 | Score: 0.9621827;
Key: 15,3,10,27.95 | Score: 0.9626634;
Key: 12,3,9,25.44 | Score: 0.96236795;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 14,3,10,26.75 | Score: 0.96254176;
Key: 13,3,10,25.46 | Score: 0.962352;
Key: 13,3,10,25.21 | Score: 0.96225834;
Key: 12,3,10,25.34 | Score: 0.96238685;
Key: 14,3,9,26.73 | Score: 0.96247935;
Key: 13,3,10,25.34 | Score: 0.9622903;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 13,3,10,25.26 | Score: 0.9622753;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 15,3,10,28.13 | Score: 0.9626656;
Key: 13,3,10,25.33 | Score: 0.96229243;
Key: 13,3,10,26.05 | Score: 0.9624625;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 12,3,9,25.39 | Score: 0.96235734;
Key: 12,3,9,25.28 | Score: 0.9623448;
Key: 12,3,10,25.3 | Score: 0.9623911;
Key: 12,3,10,25.15 | Score: 0.9623594;
Key: 12,3,10,25.14 | Score: 0.9623553;
Key: 13,3,10,25.5 | Score: 0.96234983;
Key: 12,3,9,25.1 | Score: 0.9622542;
Key: 16,3,8,29.08 | Score: 0.9622109;
Key: 15,3,10,27.7 | Score: 0.9626005;
Key: 13,3,10,25.41 | Score: 0.9623158;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 15,3,10,28.18 | Score: 0.962696;
Key: 14,3,10,25.75 | Score: 0.96220446;
Key: 13,3,10,25.2 | Score: 0.96226263;
Key: 14,3,10,25.87 | Score: 0.9622774;
Key: 14,3,10,25.87 | Score: 0.9622774;
Key: 13,3,10,25.44 | Score: 0.9623434;
Key: 14,3,9,27.06 | Score: 0.9625245;
Key: 13,3,10,25.94 | Score: 0.96242213;
Key: 13,3,10,25.34 | Score: 0.9622903;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 14,3,10,25.87 | Score: 0.9622774;
Key: 13,3,10,25.46 | Score: 0.962352;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 14,3,10,26.52 | Score: 0.962445;
Key: 13,3,10,25.43 | Score: 0.962337;
Key: 13,3,11,25.45 | Score: 0.9619033;
Key: 13,3,10,25.66 | Score: 0.9623839;
Key: 12,3,10,25.29 | Score: 0.96238685;
Key: 13,3,10,25.88 | Score: 0.9623987;
Key: 12,3,10,25.49 | Score: 0.9624416;
Key: 13,3,10,25.39 | Score: 0.96231365;
18,0.96235555,0.96283144,16,3,10,29.97
Key: 16,3,10,29.97 | Score: 0.96283144;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 15,3,10,28.18 | Score: 0.962696;
Key: 15,3,10,28.13 | Score: 0.9626656;
Key: 15,3,10,27.95 | Score: 0.9626634;
Key: 15,3,10,27.7 | Score: 0.9626005;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 15,3,9,28.18 | Score: 0.96257013;
Key: 15,3,9,27.83 | Score: 0.96255714;
Key: 14,3,10,26.75 | Score: 0.96254176;
Key: 14,3,9,27.06 | Score: 0.9625245;
Key: 14,3,9,26.73 | Score: 0.96247935;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 13,3,10,26.05 | Score: 0.9624625;
Key: 13,3,9,25.92 | Score: 0.9624583;
Key: 12,3,10,25.59 | Score: 0.96245414;
Key: 12,3,10,25.53 | Score: 0.96245414;
Key: 14,3,10,26.52 | Score: 0.962445;
Key: 12,3,10,25.49 | Score: 0.9624416;
Key: 13,3,10,25.94 | Score: 0.96242213;
Key: 13,3,10,25.93 | Score: 0.9624136;
Key: 13,3,10,25.88 | Score: 0.9623987;
Key: 13,3,10,25.68 | Score: 0.9623945;
Key: 13,3,10,25.68 | Score: 0.9623945;
Key: 14,3,10,26.38 | Score: 0.9623913;
Key: 12,3,10,25.3 | Score: 0.9623911;
Key: 12,3,10,25.34 | Score: 0.96238685;
Key: 12,3,10,25.29 | Score: 0.96238685;
Key: 13,3,10,25.66 | Score: 0.9623839;
Key: 12,3,10,25.28 | Score: 0.9623826;
Key: 13,3,10,25.64 | Score: 0.96238166;
Key: 13,3,10,25.64 | Score: 0.96238166;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 13,3,10,25.57 | Score: 0.96237105;
Key: 12,3,10,25.22 | Score: 0.96237;
Key: 12,3,9,25.44 | Score: 0.96236795;
Key: 12,3,9,25.45 | Score: 0.96236783;
Key: 14,3,10,26.29 | Score: 0.9623677;
Key: 12,3,10,25.15 | Score: 0.9623594;
Key: 12,3,9,25.39 | Score: 0.96235734;
Key: 12,3,10,25.14 | Score: 0.9623553;
Key: 13,3,10,25.46 | Score: 0.962352;
Key: 13,3,10,25.46 | Score: 0.962352;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 13,3,10,25.45 | Score: 0.96234983;
Key: 15,3,10,27.23 | Score: 0.9624877;
Key: 12,3,10,25.55 | Score: 0.96245;
Key: 13,3,10,25.67 | Score: 0.96239233;
Key: 13,3,10,26.62 | Score: 0.96263903;
Key: 15,3,10,27.62 | Score: 0.9626027;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 15,3,10,27.18 | Score: 0.9624812;
Key: 14,3,9,26.11 | Score: 0.9624171;
Key: 15,3,10,27.77 | Score: 0.9626136;
Key: 14,3,9,26.88 | Score: 0.9624944;
Key: 15,3,10,27.28 | Score: 0.96251154;
Key: 14,3,9,26.11 | Score: 0.9624171;
Key: 13,3,10,25.43 | Score: 0.962337;
Key: 12,3,10,25.71 | Score: 0.962471;
Key: 14,3,9,26.11 | Score: 0.9624171;
Key: 12,3,10,25.48 | Score: 0.96243316;
Key: 14,3,10,27.64 | Score: 0.9627307;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,9,26.86 | Score: 0.9624901;
Key: 13,3,9,26.01 | Score: 0.96246886;
Key: 13,3,10,25.61 | Score: 0.96237326;
Key: 14,3,10,26.71 | Score: 0.96251804;
Key: 14,3,10,26.69 | Score: 0.96250945;
Key: 14,3,9,26.11 | Score: 0.9624171;
Key: 13,3,10,25.75 | Score: 0.96235615;
Key: 14,3,10,26.79 | Score: 0.9625589;
Key: 14,3,10,26.76 | Score: 0.96254176;
Key: 15,3,10,27.96 | Score: 0.9626613;
Key: 15,3,10,28.07 | Score: 0.9626635;
Key: 14,3,10,26.45 | Score: 0.9624343;
Key: 12,3,10,25.68 | Score: 0.9624669;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 12,3,10,25.63 | Score: 0.9624521;
Key: 14,3,10,25.98 | Score: 0.96231395;
Key: 14,3,10,26.93 | Score: 0.96257824;
Key: 13,3,9,25.94 | Score: 0.9624583;
Key: 13,3,9,25.97 | Score: 0.9624583;
Key: 14,3,9,26.7 | Score: 0.9624772;
Key: 14,3,10,26.85 | Score: 0.96257824;
Key: 12,3,10,25.58 | Score: 0.96245;
Key: 14,3,10,27.09 | Score: 0.9625867;
Key: 14,3,9,26.29 | Score: 0.962415;
Key: 13,3,9,26.12 | Score: 0.96245617;
Key: 14,3,10,26.81 | Score: 0.96256536;
Key: 13,3,9,26.02 | Score: 0.96246886;
Key: 12,3,10,25.47 | Score: 0.962431;
Key: 13,3,10,25.47 | Score: 0.96236044;
Key: 13,3,9,25.78 | Score: 0.96240085;
Key: 13,3,10,26.64 | Score: 0.96264964;
Key: 13,3,10,25.64 | Score: 0.96238166;
19,0.9624742,0.96283144,16,3,10,29.97
Key: 16,3,10,29.97 | Score: 0.96283144;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 14,3,10,27.64 | Score: 0.9627307;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 15,3,10,28.18 | Score: 0.962696;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 15,3,10,28.13 | Score: 0.9626656;
Key: 15,3,10,28.07 | Score: 0.9626635;
Key: 15,3,10,27.95 | Score: 0.9626634;
Key: 15,3,11,27.96 | Score: 0.9622837;
Key: 13,3,11,26.64 | Score: 0.9622137;
Key: 13,3,10,26.62 | Score: 0.96263903;
Key: 15,3,10,27.77 | Score: 0.9626136;
Key: 15,3,10,27.62 | Score: 0.9626027;
Key: 15,3,10,27.7 | Score: 0.9626005;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.09 | Score: 0.9625867;
Key: 14,3,10,26.93 | Score: 0.96257824;
Key: 14,3,10,26.85 | Score: 0.96257824;
Key: 15,3,9,28.18 | Score: 0.96257013;
Key: 14,3,10,26.81 | Score: 0.96256536;
Key: 14,3,10,26.79 | Score: 0.9625589;
Key: 15,3,9,27.83 | Score: 0.96255714;
Key: 14,3,10,26.75 | Score: 0.96254176;
Key: 14,3,10,26.76 | Score: 0.96254176;
Key: 14,3,9,27.06 | Score: 0.9625245;
Key: 14,3,10,26.71 | Score: 0.96251804;
Key: 15,3,10,27.28 | Score: 0.96251154;
Key: 14,3,10,26.69 | Score: 0.96250945;
Key: 14,3,9,26.88 | Score: 0.9624944;
Key: 14,3,9,26.86 | Score: 0.9624901;
Key: 15,3,10,27.23 | Score: 0.9624877;
Key: 15,3,10,27.18 | Score: 0.9624812;
Key: 14,3,9,26.73 | Score: 0.96247935;
Key: 14,3,9,26.7 | Score: 0.9624772;
Key: 12,3,10,25.71 | Score: 0.962471;
Key: 13,3,8,26.01 | Score: 0.9621605;
Key: 13,3,9,26.02 | Score: 0.96246886;
Key: 12,3,10,25.68 | Score: 0.9624669;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 14,3,9,26.65 | Score: 0.96246433;
Key: 13,3,10,26.05 | Score: 0.9624625;
Key: 13,3,9,25.92 | Score: 0.9624583;
Key: 13,3,9,25.94 | Score: 0.9624583;
Key: 13,3,9,25.97 | Score: 0.9624583;
Key: 13,3,9,26.12 | Score: 0.96245617;
Key: 12,3,10,25.59 | Score: 0.96245414;
Key: 14,3,10,26.92 | Score: 0.9625761;
Key: 14,3,10,26.91 | Score: 0.9625804;
Key: 13,3,10,26.68 | Score: 0.9626667;
Key: 15,3,10,27.7 | Score: 0.9626005;
Key: 13,3,10,26.78 | Score: 0.9626687;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 14,3,10,27.06 | Score: 0.9625804;
Key: 15,3,10,27.59 | Score: 0.96258754;
Key: 15,3,10,28.81 | Score: 0.9628132;
Key: 14,3,10,27.13 | Score: 0.9625954;
Key: 15,3,10,27.37 | Score: 0.96253324;
Key: 15,3,10,28.69 | Score: 0.9627785;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 14,3,10,26.97 | Score: 0.962604;
Key: 13,3,9,26.39 | Score: 0.96249014;
Key: 14,3,10,26.73 | Score: 0.9625223;
Key: 15,3,10,28.02 | Score: 0.96266776;
Key: 16,3,10,28.87 | Score: 0.962667;
Key: 14,3,10,27.34 | Score: 0.9626684;
Key: 15,3,10,28.37 | Score: 0.9626591;
Key: 15,3,10,28.01 | Score: 0.96266776;
Key: 14,3,10,26.84 | Score: 0.9625761;
Key: 16,3,10,28.97 | Score: 0.9626954;
Key: 14,3,10,26.94 | Score: 0.9625847;
Key: 15,3,9,27.47 | Score: 0.9625485;
Key: 14,3,10,27.13 | Score: 0.9625954;
Key: 14,3,10,27.23 | Score: 0.9626212;
Key: 13,3,10,26.67 | Score: 0.9626539;
Key: 14,3,10,26.73 | Score: 0.9625223;
Key: 15,3,10,27.23 | Score: 0.9624877;
Key: 15,3,10,27.25 | Score: 0.9624985;
Key: 15,3,10,27.54 | Score: 0.96257234;
Key: 14,3,9,26.89 | Score: 0.9624966;
Key: 15,3,10,27.45 | Score: 0.9625637;
Key: 14,3,10,26.43 | Score: 0.9624257;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 15,3,9,27.62 | Score: 0.9625528;
Key: 15,3,11,27.28 | Score: 0.96214694;
Key: 14,3,8,26.9 | Score: 0.9621336;
Key: 14,3,10,26.39 | Score: 0.96240205;
Key: 14,3,10,27.94 | Score: 0.9627908;
Key: 14,3,10,26.9 | Score: 0.9625804;
Key: 15,3,10,27.21 | Score: 0.96249205;
Key: 14,3,10,27.19 | Score: 0.96261686;
Key: 14,3,10,27.19 | Score: 0.96261686;
Key: 15,3,10,27.62 | Score: 0.9626027;
Key: 15,3,9,27.52 | Score: 0.9625419;
Key: 14,3,10,26.92 | Score: 0.9625761;
Key: 14,3,10,27.1 | Score: 0.96258897;
Key: 15,3,10,27.46 | Score: 0.9625614;
20,0.9625585,0.96283144,16,3,10,29.97
Key: 16,3,11,29.97 | Score: 0.96258587;
Key: 15,3,10,28.81 | Score: 0.9628132;
Key: 14,3,11,27.94 | Score: 0.9624579;
Key: 15,3,10,28.69 | Score: 0.9627785;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 14,3,8,27.64 | Score: 0.96221304;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 15,3,10,28.18 | Score: 0.962696;
Key: 16,3,10,28.97 | Score: 0.9626954;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 13,3,10,26.78 | Score: 0.9626687;
Key: 14,3,10,27.34 | Score: 0.9626684;
Key: 15,3,10,28.02 | Score: 0.96266776;
Key: 15,3,10,28.01 | Score: 0.96266776;
Key: 16,3,10,28.87 | Score: 0.962667;
Key: 13,3,10,26.68 | Score: 0.9626667;
Key: 15,3,10,28.13 | Score: 0.9626656;
Key: 15,3,10,28.07 | Score: 0.9626635;
Key: 15,3,10,27.95 | Score: 0.9626634;
Key: 15,3,10,28.37 | Score: 0.9626591;
Key: 13,3,10,26.67 | Score: 0.9626539;
