2018.02.12.07.06.47
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 17,3,487,1.04 | Score: 0.7956536;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,95,25.55 | Score: 0.9586533;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
21,0.9586676,0.9586962,4,3,91,25.58
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,93,25.48 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,94,25.55 | Score: 0.95867085;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,92,25.56 | Score: 0.9586747;
22,0.9586689,0.9586962,4,3,91,25.58
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,93,25.48 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,94,25.55 | Score: 0.95867085;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,92,25.52 | Score: 0.95867085;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,93,25.52 | Score: 0.9586747;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,93,25.52 | Score: 0.9586747;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,91,25.57 | Score: 0.95869225;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,91,25.57 | Score: 0.95869225;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,91,25.57 | Score: 0.95869225;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,94,25.52 | Score: 0.95866895;
23,0.9586742,0.9586962,4,3,91,25.58
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.57 | Score: 0.95869225;
Key: 4,3,91,25.57 | Score: 0.95869225;
Key: 4,3,90,25.57 | Score: 0.9586981;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,94,25.5 | Score: 0.95868254;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,93,25.48 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,92,25.51 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,93,25.52 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,93,25.52 | Score: 0.9586747;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,94,25.51 | Score: 0.9586747;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,93,25.52 | Score: 0.9586747;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,93,25.52 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,95,25.55 | Score: 0.9586533;
Key: 4,3,92,25.53 | Score: 0.95867664;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,89,25.58 | Score: 0.9587331;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,93,25.53 | Score: 0.9586689;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,93,25.54 | Score: 0.9586747;
Key: 4,3,92,25.56 | Score: 0.9586747;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,93,25.56 | Score: 0.958667;
Key: 4,3,92,25.54 | Score: 0.9586747;
Key: 4,3,92,25.53 | Score: 0.95867664;
Key: 4,3,95,25.53 | Score: 0.9586533;
24,0.95867616,0.9587331,4,3,89,25.58
2018.02.12.18.20.54
