2018.02.10.20.42.15
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 11,3,148,4.93 | Score: 0.9315131;
Key: 5,3,142,23.27 | Score: 0.95815605;
Key: 5,3,145,23.33 | Score: 0.9581227;
Key: 5,3,151,23.21 | Score: 0.95820314;
Key: 5,3,141,23.33 | Score: 0.95817566;
Key: 5,3,143,23.48 | Score: 0.95822877;
Key: 5,3,147,23.15 | Score: 0.9582012;
15,0.9582141,0.95832497,5,3,137,23.55
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,139,23.52 | Score: 0.9582916;
Key: 5,3,139,23.55 | Score: 0.9582936;
Key: 5,3,132,23.46 | Score: 0.95827585;
Key: 5,3,132,23.46 | Score: 0.95827585;
Key: 5,3,127,23.55 | Score: 0.9582739;
Key: 5,3,140,23.51 | Score: 0.9582739;
Key: 5,3,140,23.48 | Score: 0.9582661;
Key: 5,3,139,23.44 | Score: 0.95826215;
Key: 5,3,133,23.41 | Score: 0.9582543;
Key: 5,3,142,23.51 | Score: 0.95825225;
Key: 5,3,136,23.37 | Score: 0.9582464;
Key: 5,3,143,23.1 | Score: 0.9582445;
Key: 5,3,141,23.46 | Score: 0.9582405;
Key: 5,3,137,23.36 | Score: 0.95823663;
Key: 5,3,137,23.36 | Score: 0.95823663;
Key: 5,3,146,23.17 | Score: 0.9582346;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,146,23.16 | Score: 0.9582307;
Key: 5,3,138,23.37 | Score: 0.9582307;
Key: 5,3,146,23.16 | Score: 0.9582307;
Key: 5,3,138,23.37 | Score: 0.9582307;
Key: 5,3,146,23.16 | Score: 0.9582307;
Key: 5,3,144,23.11 | Score: 0.95822877;
Key: 5,3,143,23.48 | Score: 0.95822877;
Key: 5,3,143,23.44 | Score: 0.95822674;
Key: 5,3,144,23.12 | Score: 0.95822674;
Key: 5,3,144,23.12 | Score: 0.95822674;
Key: 5,3,135,23.35 | Score: 0.9582248;
Key: 5,3,138,23.36 | Score: 0.95822287;
Key: 5,3,147,23.18 | Score: 0.95822287;
Key: 5,3,146,23.15 | Score: 0.95822287;
Key: 5,3,146,23.15 | Score: 0.95822287;
Key: 5,3,147,23.18 | Score: 0.95822287;
Key: 5,3,146,23.14 | Score: 0.9582209;
Key: 5,3,146,23.14 | Score: 0.9582209;
Key: 5,3,146,23.14 | Score: 0.9582209;
Key: 5,3,145,23.13 | Score: 0.9582209;
Key: 5,3,145,23.13 | Score: 0.9582209;
Key: 5,3,150,23.2 | Score: 0.9582189;
Key: 5,3,152,23.26 | Score: 0.9582189;
Key: 5,3,134,23.42 | Score: 0.95825225;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,142,23.35 | Score: 0.9581718;
Key: 5,3,145,23.31 | Score: 0.9581148;
Key: 5,3,140,23.44 | Score: 0.9582524;
Key: 5,3,142,23.29 | Score: 0.9581599;
Key: 5,3,132,23.55 | Score: 0.9582365;
Key: 5,3,144,23.29 | Score: 0.9581364;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,139,23.22 | Score: 0.95817965;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,142,23.49 | Score: 0.9582464;
Key: 5,3,139,23.31 | Score: 0.95817375;
Key: 5,3,142,23.31 | Score: 0.958154;
Key: 5,3,135,23.34 | Score: 0.95820904;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,142,23.36 | Score: 0.9581776;
Key: 5,3,137,23.45 | Score: 0.9582739;
Key: 5,3,139,23.32 | Score: 0.95817566;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,146,23.16 | Score: 0.9582307;
Key: 5,3,142,23.27 | Score: 0.95815605;
Key: 5,3,135,23.39 | Score: 0.9582483;
Key: 5,3,140,23.26 | Score: 0.9581639;
Key: 5,3,139,23.29 | Score: 0.95817965;
Key: 5,3,142,23.3 | Score: 0.958154;
Key: 5,3,140,23.26 | Score: 0.9581639;
Key: 5,3,141,23.36 | Score: 0.95819336;
Key: 5,3,145,23.13 | Score: 0.9582209;
Key: 5,3,147,23.15 | Score: 0.9582012;
Key: 5,3,139,23.46 | Score: 0.95826215;
Key: 5,3,141,23.34 | Score: 0.9581659;
Key: 5,3,138,23.36 | Score: 0.95822287;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,143,23.31 | Score: 0.9581383;
Key: 5,3,137,23.28 | Score: 0.95819336;
Key: 5,3,139,23.42 | Score: 0.958268;
Key: 5,3,141,23.24 | Score: 0.95816;
Key: 5,3,142,23.29 | Score: 0.9581599;
Key: 5,3,142,23.26 | Score: 0.9581482;
Key: 5,3,146,23.15 | Score: 0.95822287;
Key: 5,3,137,23.37 | Score: 0.9582445;
Key: 5,3,137,23.46 | Score: 0.9582779;
Key: 5,3,141,23.43 | Score: 0.9582484;
Key: 5,3,143,23.33 | Score: 0.95814425;
Key: 5,3,137,23.4 | Score: 0.95825624;
Key: 5,3,144,23.14 | Score: 0.95814425;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
16,0.9582261,0.95832497,5,3,137,23.55
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,139,23.52 | Score: 0.9582916;
Key: 5,3,139,23.46 | Score: 0.95826215;
Key: 5,3,132,23.46 | Score: 0.95827585;
Key: 5,3,132,23.46 | Score: 0.95827585;
Key: 5,3,127,23.55 | Score: 0.9582739;
Key: 5,3,140,23.51 | Score: 0.9582739;
Key: 5,3,137,23.45 | Score: 0.9582739;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,139,23.42 | Score: 0.958268;
Key: 5,3,141,23.48 | Score: 0.95825034;
Key: 5,3,139,23.44 | Score: 0.95826215;
Key: 5,3,139,23.46 | Score: 0.95826215;
Key: 5,3,137,23.4 | Score: 0.95825624;
Key: 5,3,133,23.41 | Score: 0.9582543;
Key: 5,3,140,23.44 | Score: 0.9582524;
Key: 5,3,142,23.51 | Score: 0.95825225;
Key: 5,3,134,23.42 | Score: 0.95825225;
Key: 5,3,141,23.43 | Score: 0.9582484;
Key: 5,3,135,23.39 | Score: 0.9582483;
Key: 5,3,136,23.37 | Score: 0.9582464;
Key: 5,3,142,23.49 | Score: 0.9582464;
Key: 5,3,143,23.1 | Score: 0.9582445;
Key: 5,3,137,23.37 | Score: 0.9582445;
Key: 5,3,141,23.46 | Score: 0.9582405;
Key: 5,3,137,23.36 | Score: 0.95823663;
Key: 5,3,137,23.36 | Score: 0.95823663;
Key: 5,3,132,23.55 | Score: 0.9582365;
Key: 5,3,146,23.17 | Score: 0.9582346;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,144,23.14 | Score: 0.95814425;
Key: 5,3,144,23.14 | Score: 0.95814425;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,146,23.16 | Score: 0.9582307;
Key: 5,3,138,23.37 | Score: 0.9582307;
Key: 5,3,135,23.43 | Score: 0.958268;
Key: 5,3,138,23.5 | Score: 0.9582935;
Key: 5,3,145,23.14 | Score: 0.95823264;
Key: 5,3,139,23.28 | Score: 0.95817375;
Key: 5,3,139,23.48 | Score: 0.95827395;
Key: 5,3,137,23.41 | Score: 0.9582543;
Key: 5,3,138,23.39 | Score: 0.9582386;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,138,23.3 | Score: 0.9581855;
Key: 5,3,136,23.4 | Score: 0.95826215;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,141,23.3 | Score: 0.95816976;
Key: 5,3,138,23.44 | Score: 0.95825815;
Key: 5,3,142,23.33 | Score: 0.958154;
Key: 5,3,139,23.44 | Score: 0.95826215;
Key: 5,3,141,23.27 | Score: 0.9581639;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,139,23.46 | Score: 0.95826215;
Key: 5,3,139,23.47 | Score: 0.9582641;
Key: 5,3,138,23.49 | Score: 0.9582935;
Key: 5,3,141,23.3 | Score: 0.95816976;
Key: 5,3,138,23.3 | Score: 0.9581855;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,141,23.25 | Score: 0.9581521;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,141,23.3 | Score: 0.95816976;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,140,23.23 | Score: 0.9581718;
Key: 5,3,140,23.49 | Score: 0.95827585;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,142,23.27 | Score: 0.95815605;
Key: 5,3,135,23.43 | Score: 0.958268;
Key: 5,3,139,23.51 | Score: 0.9582877;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,136,23.35 | Score: 0.9582346;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,141,23.25 | Score: 0.9581521;
Key: 5,3,141,23.34 | Score: 0.9581659;
Key: 5,3,143,23.32 | Score: 0.9581384;
Key: 5,3,135,23.46 | Score: 0.95828575;
Key: 5,3,138,23.44 | Score: 0.95825815;
Key: 5,3,135,23.46 | Score: 0.95828575;
Key: 5,3,138,23.52 | Score: 0.9582916;
Key: 5,3,136,23.46 | Score: 0.9582916;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,140,23.53 | Score: 0.958272;
Key: 5,3,134,23.53 | Score: 0.9582307;
Key: 5,3,141,23.29 | Score: 0.95817566;
17,0.9582501,0.95832497,5,3,137,23.55
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,138,23.5 | Score: 0.9582935;
Key: 5,3,138,23.49 | Score: 0.9582935;
Key: 5,3,139,23.52 | Score: 0.9582916;
Key: 5,3,138,23.52 | Score: 0.9582916;
Key: 5,3,136,23.46 | Score: 0.9582916;
Key: 5,3,139,23.51 | Score: 0.9582877;
Key: 5,3,135,23.46 | Score: 0.95828575;
Key: 5,3,134,23.46 | Score: 0.9582837;
Key: 5,3,132,23.46 | Score: 0.95827585;
Key: 5,3,132,23.46 | Score: 0.95827585;
Key: 5,3,140,23.49 | Score: 0.95827585;
Key: 5,3,139,23.48 | Score: 0.95827395;
Key: 5,3,127,23.55 | Score: 0.9582739;
Key: 5,3,140,23.51 | Score: 0.9582739;
Key: 5,3,137,23.45 | Score: 0.9582739;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,140,23.53 | Score: 0.958272;
Key: 5,3,139,23.42 | Score: 0.958268;
Key: 5,3,135,23.43 | Score: 0.958268;
Key: 5,3,135,23.43 | Score: 0.958268;
Key: 5,3,139,23.47 | Score: 0.9582641;
Key: 5,3,139,23.46 | Score: 0.95826215;
Key: 5,3,139,23.44 | Score: 0.95826215;
Key: 5,3,139,23.46 | Score: 0.95826215;
Key: 5,3,136,23.4 | Score: 0.95826215;
Key: 5,3,139,23.44 | Score: 0.95826215;
Key: 5,3,139,23.46 | Score: 0.95826215;
Key: 5,3,138,23.44 | Score: 0.95825815;
Key: 5,3,138,23.44 | Score: 0.95825815;
Key: 5,3,137,23.4 | Score: 0.95825624;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,138,23.5 | Score: 0.9582935;
Key: 5,3,140,23.53 | Score: 0.958272;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,138,23.54 | Score: 0.9582935;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,138,23.47 | Score: 0.958272;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,136,23.45 | Score: 0.9582779;
Key: 5,3,134,23.49 | Score: 0.95830923;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,138,23.52 | Score: 0.9582916;
Key: 5,3,138,23.48 | Score: 0.9582877;
Key: 5,3,137,23.49 | Score: 0.9582994;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,137,23.45 | Score: 0.9582739;
Key: 5,3,139,23.5 | Score: 0.9582896;
Key: 5,3,135,23.49 | Score: 0.95830923;
Key: 5,3,138,23.48 | Score: 0.9582877;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,133,23.45 | Score: 0.958266;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,138,23.51 | Score: 0.9582975;
Key: 5,3,135,23.49 | Score: 0.95830923;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.44 | Score: 0.958272;
Key: 5,3,139,23.48 | Score: 0.95827395;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,139,23.49 | Score: 0.95828766;
Key: 5,3,139,23.5 | Score: 0.9582896;
Key: 5,3,133,23.49 | Score: 0.95830137;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,135,23.45 | Score: 0.958268;
Key: 5,3,137,23.48 | Score: 0.95830137;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,139,23.5 | Score: 0.9582896;
Key: 5,3,135,23.47 | Score: 0.9582936;
Key: 5,3,136,23.45 | Score: 0.9582779;
Key: 5,3,134,23.49 | Score: 0.95830923;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,136,23.49 | Score: 0.95830935;
Key: 5,3,133,23.48 | Score: 0.95829946;
Key: 5,3,136,23.49 | Score: 0.95830935;
Key: 5,3,138,23.47 | Score: 0.958272;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,137,23.51 | Score: 0.95830727;
18,0.95829177,0.95832497,5,3,137,23.55
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.49 | Score: 0.95830935;
Key: 5,3,136,23.49 | Score: 0.95830935;
Key: 5,3,134,23.49 | Score: 0.95830923;
Key: 5,3,135,23.49 | Score: 0.95830923;
Key: 5,3,135,23.49 | Score: 0.95830923;
Key: 5,3,134,23.49 | Score: 0.95830923;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,135,23.49 | Score: 0.95830923;
Key: 5,3,137,23.48 | Score: 0.95830137;
Key: 5,3,133,23.48 | Score: 0.95829946;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,137,23.49 | Score: 0.9582994;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,138,23.51 | Score: 0.9582975;
Key: 5,3,135,23.47 | Score: 0.9582936;
Key: 5,3,138,23.5 | Score: 0.9582935;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,137,23.5 | Score: 0.9582994;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,139,23.54 | Score: 0.9582975;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.49 | Score: 0.95830935;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.49 | Score: 0.95830935;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,138,23.51 | Score: 0.9582975;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,137,23.51 | Score: 0.95830727;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,135,23.49 | Score: 0.95830923;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.54 | Score: 0.958323;
Key: 5,3,136,23.5 | Score: 0.9583034;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,135,23.49 | Score: 0.95830923;
Key: 5,3,135,23.48 | Score: 0.95830536;
Key: 5,3,135,23.51 | Score: 0.95831126;
19,0.9583092,0.95832497,5,3,137,23.55
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,136,23.54 | Score: 0.958323;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,138,23.52 | Score: 0.9582916;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,133,23.51 | Score: 0.958215;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.51 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.54 | Score: 0.958323;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,137,23.53 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,135,23.5 | Score: 0.95831126;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,137,23.52 | Score: 0.95830727;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,137,23.54 | Score: 0.95831513;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,138,23.51 | Score: 0.9582975;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.51 | Score: 0.95831126;
Key: 5,3,136,23.52 | Score: 0.9583132;
Key: 5,3,136,23.51 | Score: 0.95831126;
20,0.9583132,0.95832497,5,3,137,23.55
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,137,23.55 | Score: 0.95832497;
Key: 5,3,136,23.54 | Score: 0.958323;
Key: 5,3,136,23.54 | Score: 0.958323;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,134,23.52 | Score: 0.95831126;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,135,23.52 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,136,23.53 | Score: 0.9583171;
Key: 5,3,137,23.54 | Score: 0.95831513;
