2018.02.11.19.53.05
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 21,3,362,26.7 | Score: 0.61530787;
Key: 4,3,114,25.14 | Score: 0.95853275;
Key: 4,3,108,25.43 | Score: 0.95855993;
Key: 4,3,115,25.25 | Score: 0.9585425;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,112,25.15 | Score: 0.9585307;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,115,25.19 | Score: 0.9585288;
Key: 4,3,115,25.2 | Score: 0.9585288;
Key: 4,3,116,25.17 | Score: 0.95852304;
15,0.95853496,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,105,25.71 | Score: 0.95861053;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,109,25.2 | Score: 0.95858127;
Key: 4,3,106,25.46 | Score: 0.95857555;
Key: 4,3,106,25.47 | Score: 0.9585736;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,109,25.5 | Score: 0.95856;
Key: 4,3,108,25.48 | Score: 0.9585677;
Key: 4,3,107,25.42 | Score: 0.9585677;
Key: 4,3,107,25.44 | Score: 0.9585638;
Key: 4,3,108,25.17 | Score: 0.9585619;
Key: 4,3,108,25.43 | Score: 0.95855993;
Key: 4,3,109,25.52 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,113,25.27 | Score: 0.9585561;
Key: 4,3,115,25.27 | Score: 0.9585541;
Key: 4,3,113,25.26 | Score: 0.9585522;
Key: 4,3,112,25.24 | Score: 0.9585502;
Key: 4,3,116,25.24 | Score: 0.9585502;
Key: 4,3,114,25.24 | Score: 0.9585483;
Key: 4,3,113,25.19 | Score: 0.9585483;
Key: 4,3,114,25.19 | Score: 0.9585483;
Key: 4,3,115,25.26 | Score: 0.9585483;
Key: 4,3,110,25.41 | Score: 0.95854634;
Key: 4,3,114,25.25 | Score: 0.95854634;
Key: 4,3,113,25.22 | Score: 0.95854634;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,115,25.2 | Score: 0.9585288;
Key: 4,3,114,25.22 | Score: 0.95854443;
Key: 4,3,110,25.4 | Score: 0.95854443;
Key: 4,3,114,25.2 | Score: 0.95854443;
Key: 4,3,113,25.21 | Score: 0.9585425;
Key: 4,3,114,25.21 | Score: 0.9585425;
Key: 4,3,114,25.21 | Score: 0.9585425;
Key: 4,3,114,25.21 | Score: 0.9585425;
Key: 4,3,114,25.18 | Score: 0.9585425;
Key: 4,3,114,25.18 | Score: 0.9585425;
Key: 4,3,115,25.25 | Score: 0.9585425;
Key: 4,3,114,25.17 | Score: 0.9585424;
Key: 4,3,111,25.39 | Score: 0.9585405;
Key: 4,3,111,25.22 | Score: 0.9585405;
Key: 4,3,111,25.39 | Score: 0.9585405;
Key: 4,3,113,25.18 | Score: 0.95853853;
Key: 4,3,113,25.18 | Score: 0.95853853;
Key: 4,3,113,25.07 | Score: 0.9585366;
Key: 4,3,110,25.45 | Score: 0.9585366;
Key: 4,3,114,25.13 | Score: 0.9585366;
Key: 4,3,115,25.22 | Score: 0.9585307;
Key: 4,3,106,25.38 | Score: 0.9585619;
Key: 4,3,115,25.2 | Score: 0.9585288;
Key: 4,3,110,25.35 | Score: 0.95851135;
Key: 4,3,110,25.3 | Score: 0.9584958;
Key: 4,3,114,25.21 | Score: 0.9585425;
Key: 4,3,108,25.51 | Score: 0.9585619;
Key: 4,3,115,25.23 | Score: 0.9585347;
Key: 4,3,115,25.27 | Score: 0.9585541;
Key: 4,3,111,25.23 | Score: 0.95854634;
Key: 4,3,112,25.21 | Score: 0.9585405;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,115,25.26 | Score: 0.9585483;
Key: 4,3,108,25.42 | Score: 0.9585678;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,114,25.22 | Score: 0.95854443;
Key: 4,3,110,25.42 | Score: 0.95854044;
Key: 4,3,115,25.24 | Score: 0.9585366;
Key: 4,3,111,25.36 | Score: 0.95851916;
Key: 4,3,109,25.35 | Score: 0.95852494;
Key: 4,3,112,25.23 | Score: 0.95854443;
Key: 4,3,114,25.26 | Score: 0.95854634;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,112,25.31 | Score: 0.95849967;
Key: 4,3,111,25.32 | Score: 0.9584958;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,114,25.27 | Score: 0.9585503;
Key: 4,3,115,25.22 | Score: 0.9585307;
Key: 4,3,107,25.45 | Score: 0.9585717;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,109,25.42 | Score: 0.9585619;
Key: 4,3,114,25.21 | Score: 0.9585425;
Key: 4,3,108,25.42 | Score: 0.9585678;
Key: 4,3,113,25.35 | Score: 0.9585016;
Key: 4,3,109,25.41 | Score: 0.9585619;
Key: 4,3,110,25.37 | Score: 0.95853466;
Key: 4,3,114,25.21 | Score: 0.9585425;
Key: 4,3,110,25.34 | Score: 0.95851135;
Key: 4,3,114,25.27 | Score: 0.9585503;
Key: 4,3,110,25.37 | Score: 0.95853466;
Key: 4,3,114,25.21 | Score: 0.9585425;
Key: 4,3,111,25.39 | Score: 0.9585405;
Key: 4,3,111,25.22 | Score: 0.9585405;
Key: 4,3,113,25.22 | Score: 0.95854634;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,110,25.42 | Score: 0.95854044;
Key: 4,3,111,25.34 | Score: 0.9585016;
Key: 4,3,113,25.32 | Score: 0.95849186;
Key: 4,3,115,25.22 | Score: 0.9585307;
16,0.9585769,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,105,25.71 | Score: 0.95861053;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,109,25.2 | Score: 0.95858127;
Key: 4,3,106,25.46 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,107,25.45 | Score: 0.9585717;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,108,25.42 | Score: 0.9585678;
Key: 4,3,108,25.42 | Score: 0.9585678;
Key: 4,3,108,25.48 | Score: 0.9585677;
Key: 4,3,107,25.42 | Score: 0.9585677;
Key: 4,3,107,25.44 | Score: 0.9585638;
Key: 4,3,108,25.17 | Score: 0.9585619;
Key: 4,3,106,25.38 | Score: 0.9585619;
Key: 4,3,108,25.51 | Score: 0.9585619;
Key: 4,3,109,25.42 | Score: 0.9585619;
Key: 4,3,111,25.41 | Score: 0.9585366;
Key: 4,3,109,25.5 | Score: 0.95856;
Key: 4,3,108,25.43 | Score: 0.95855993;
Key: 4,3,109,25.52 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,113,25.27 | Score: 0.9585561;
Key: 4,3,115,25.27 | Score: 0.9585541;
Key: 4,3,115,25.27 | Score: 0.9585541;
Key: 4,3,113,25.26 | Score: 0.9585522;
Key: 4,3,114,25.27 | Score: 0.9585503;
Key: 4,3,115,25.27 | Score: 0.9585541;
Key: 4,3,112,25.24 | Score: 0.9585502;
Key: 4,3,116,25.24 | Score: 0.9585502;
Key: 4,3,114,25.24 | Score: 0.9585483;
Key: 4,3,113,25.19 | Score: 0.9585483;
Key: 4,3,114,25.19 | Score: 0.9585483;
Key: 4,3,115,25.26 | Score: 0.9585483;
Key: 4,3,115,25.26 | Score: 0.9585483;
Key: 4,3,110,25.41 | Score: 0.95854634;
Key: 4,3,114,25.25 | Score: 0.95854634;
Key: 4,3,113,25.22 | Score: 0.95854634;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,111,25.23 | Score: 0.95854634;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,114,25.26 | Score: 0.95854634;
Key: 4,3,112,25.23 | Score: 0.95854443;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,108,25.43 | Score: 0.95855993;
Key: 4,3,112,25.33 | Score: 0.9584939;
Key: 4,3,111,25.36 | Score: 0.95851916;
Key: 4,3,108,25.32 | Score: 0.95851916;
Key: 4,3,111,25.37 | Score: 0.95851916;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,108,25.48 | Score: 0.9585677;
Key: 4,3,110,25.44 | Score: 0.9585288;
Key: 4,3,110,25.31 | Score: 0.9585016;
Key: 4,3,107,25.53 | Score: 0.9585697;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,108,25.46 | Score: 0.9585677;
Key: 4,3,111,25.38 | Score: 0.95853084;
Key: 4,3,110,25.37 | Score: 0.95853466;
Key: 4,3,111,25.37 | Score: 0.95851916;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,108,25.44 | Score: 0.9585561;
Key: 4,3,110,25.42 | Score: 0.95854044;
Key: 4,3,111,25.4 | Score: 0.9585366;
Key: 4,3,115,25.24 | Score: 0.9585366;
Key: 4,3,110,25.41 | Score: 0.95854634;
Key: 6,3,60,25.46 | Score: 0.9551061;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 6,3,57,25.56 | Score: 0.9548581;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,111,25.35 | Score: 0.9585094;
Key: 4,3,111,25.35 | Score: 0.9585094;
Key: 4,3,107,25.52 | Score: 0.9585678;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 4,3,109,25.43 | Score: 0.9585502;
Key: 4,3,114,25.23 | Score: 0.95854634;
Key: 4,3,115,25.26 | Score: 0.9585483;
Key: 4,3,108,25.49 | Score: 0.9585658;
Key: 4,3,107,25.32 | Score: 0.95852494;
Key: 4,3,112,25.37 | Score: 0.95851916;
Key: 4,3,106,25.64 | Score: 0.95858526;
Key: 4,3,108,25.44 | Score: 0.9585561;
Key: 4,3,110,25.36 | Score: 0.9585269;
Key: 4,3,111,25.35 | Score: 0.9585094;
Key: 4,3,111,25.42 | Score: 0.95854044;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,106,25.44 | Score: 0.9585658;
Key: 4,3,110,25.33 | Score: 0.9585016;
Key: 4,3,111,25.37 | Score: 0.95851916;
Key: 4,3,111,25.37 | Score: 0.95851916;
Key: 4,3,108,25.45 | Score: 0.9585638;
Key: 4,3,114,25.27 | Score: 0.9585503;
Key: 4,3,111,25.36 | Score: 0.95851916;
17,0.9585114,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,105,25.71 | Score: 0.95861053;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,106,25.64 | Score: 0.95858526;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,109,25.2 | Score: 0.95858127;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,106,25.46 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 4,3,107,25.45 | Score: 0.9585717;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,107,25.53 | Score: 0.9585697;
Key: 4,3,108,25.42 | Score: 0.9585678;
Key: 4,3,108,25.42 | Score: 0.9585678;
Key: 4,3,107,25.52 | Score: 0.9585678;
Key: 4,3,108,25.48 | Score: 0.9585677;
Key: 4,3,107,25.42 | Score: 0.9585677;
Key: 4,3,108,25.48 | Score: 0.9585677;
Key: 4,3,108,25.46 | Score: 0.9585677;
Key: 4,3,108,25.49 | Score: 0.9585658;
Key: 4,3,107,25.44 | Score: 0.9585638;
Key: 4,3,107,25.44 | Score: 0.9585638;
Key: 4,3,108,25.45 | Score: 0.9585638;
Key: 4,3,108,25.17 | Score: 0.9585619;
Key: 4,3,107,25.38 | Score: 0.9585619;
Key: 4,3,108,25.51 | Score: 0.9585619;
Key: 4,3,109,25.42 | Score: 0.9585619;
Key: 4,3,109,25.5 | Score: 0.95856;
Key: 4,3,108,25.43 | Score: 0.95855993;
Key: 4,3,108,25.43 | Score: 0.95855993;
Key: 4,3,109,25.52 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,115,25.28 | Score: 0.958558;
Key: 4,3,113,25.27 | Score: 0.9585561;
Key: 4,3,108,25.44 | Score: 0.9585561;
Key: 4,3,108,25.44 | Score: 0.9585561;
Key: 4,3,115,25.27 | Score: 0.9585541;
Key: 4,3,115,25.27 | Score: 0.9585541;
Key: 4,3,110,25.47 | Score: 0.9585425;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,109,25.31 | Score: 0.95851326;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 4,3,107,25.55 | Score: 0.9585736;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,108,25.32 | Score: 0.95851916;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,108,25.49 | Score: 0.9585658;
Key: 4,3,108,25.46 | Score: 0.9585677;
Key: 4,3,107,25.52 | Score: 0.9585678;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,107,25.55 | Score: 0.9585736;
Key: 4,3,109,25.49 | Score: 0.9585541;
Key: 4,3,108,25.46 | Score: 0.9585677;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 6,3,58,25.53 | Score: 0.9550386;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,108,25.5 | Score: 0.9585697;
Key: 4,3,109,25.51 | Score: 0.9585561;
Key: 4,3,109,25.45 | Score: 0.958558;
Key: 4,3,108,25.52 | Score: 0.9585658;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,108,25.51 | Score: 0.9585619;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,108,25.45 | Score: 0.9585638;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,108,25.46 | Score: 0.9585677;
Key: 4,3,108,25.49 | Score: 0.9585658;
Key: 4,3,107,25.46 | Score: 0.9585736;
Key: 4,3,106,25.48 | Score: 0.95857745;
Key: 4,3,106,25.5 | Score: 0.9585697;
Key: 4,3,108,25.44 | Score: 0.9585561;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,108,25.45 | Score: 0.9585638;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,109,25.46 | Score: 0.9585619;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 6,3,57,25.56 | Score: 0.9548581;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,108,25.32 | Score: 0.95851916;
18,0.9585259,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,104,25.71 | Score: 0.9586261;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,106,25.64 | Score: 0.95858526;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,109,25.2 | Score: 0.95858127;
Key: 4,3,107,25.53 | Score: 0.9585697;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,106,25.48 | Score: 0.95857745;
Key: 4,3,107,25.46 | Score: 0.9585736;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 4,3,107,25.55 | Score: 0.9585736;
Key: 4,3,107,25.55 | Score: 0.9585736;
Key: 4,3,107,25.46 | Score: 0.9585736;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 4,3,107,25.45 | Score: 0.9585717;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,107,25.53 | Score: 0.9585697;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,107,25.47 | Score: 0.9585697;
Key: 4,3,108,25.5 | Score: 0.9585697;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,106,25.5 | Score: 0.9585697;
Key: 4,3,108,25.47 | Score: 0.9585697;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,108,25.38 | Score: 0.9585541;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 6,3,57,25.61 | Score: 0.9548998;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,107,25.57 | Score: 0.95857745;
Key: 4,3,107,25.55 | Score: 0.9585736;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,107,25.54 | Score: 0.9585716;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,107,25.55 | Score: 0.9585736;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,106,25.51 | Score: 0.9585736;
Key: 4,3,107,25.55 | Score: 0.9585736;
Key: 4,3,107,25.48 | Score: 0.95857745;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,107,25.52 | Score: 0.9585678;
Key: 4,3,106,25.6 | Score: 0.95857555;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,108,25.35 | Score: 0.9585288;
Key: 4,3,107,25.48 | Score: 0.95857745;
Key: 4,3,108,25.4 | Score: 0.95856386;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,107,25.57 | Score: 0.95857745;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,107,25.53 | Score: 0.9585697;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,106,25.48 | Score: 0.95857745;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,107,25.48 | Score: 0.95857745;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.52 | Score: 0.9585678;
Key: 4,3,108,25.36 | Score: 0.95854443;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,108,25.35 | Score: 0.9585288;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,108,25.37 | Score: 0.9585541;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,107,25.5 | Score: 0.95857555;
19,0.95856994,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,104,25.71 | Score: 0.9586261;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,106,25.6 | Score: 0.95857555;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,109,25.2 | Score: 0.95858127;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,106,25.48 | Score: 0.95857745;
Key: 4,3,107,25.57 | Score: 0.95857745;
Key: 4,3,107,25.48 | Score: 0.95857745;
Key: 4,3,107,25.48 | Score: 0.95857745;
Key: 4,3,107,25.57 | Score: 0.95857745;
Key: 4,3,106,25.48 | Score: 0.95857745;
Key: 4,3,107,25.48 | Score: 0.95857745;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,107,25.54 | Score: 0.9585716;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.5 | Score: 0.95857555;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,107,25.56 | Score: 0.95857364;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,106,25.54 | Score: 0.95857555;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,107,25.54 | Score: 0.9585716;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,106,25.6 | Score: 0.95857555;
Key: 4,3,107,25.53 | Score: 0.9585697;
Key: 4,3,106,25.55 | Score: 0.9585814;
Key: 4,3,107,25.54 | Score: 0.9585716;
Key: 4,3,105,25.55 | Score: 0.9585931;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 6,3,57,25.63 | Score: 0.9549276;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,106,25.57 | Score: 0.95857745;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 6,3,56,25.59 | Score: 0.9549474;
Key: 4,3,107,25.49 | Score: 0.95857555;
Key: 4,3,107,25.54 | Score: 0.9585716;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,106,25.55 | Score: 0.9585814;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,107,25.53 | Score: 0.9585697;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,106,25.53 | Score: 0.95857936;
Key: 6,3,57,25.56 | Score: 0.9548581;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,107,25.51 | Score: 0.9585697;
Key: 4,3,107,25.61 | Score: 0.95858526;
Key: 4,3,104,25.51 | Score: 0.9586027;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,105,25.52 | Score: 0.9585931;
Key: 4,3,106,25.58 | Score: 0.95857745;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,105,25.61 | Score: 0.95858526;
20,0.9585034,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,106,25.71 | Score: 0.95860475;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,104,25.51 | Score: 0.9586027;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.55 | Score: 0.9585931;
Key: 4,3,105,25.52 | Score: 0.9585931;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.53 | Score: 0.95858914;
