2018.02.10.03.03.23
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 4,3,211,23.3 | Score: 0.9576068;
Key: 5,3,212,23.0 | Score: 0.957606;
Key: 4,3,212,23.24 | Score: 0.9576048;
Key: 4,3,213,23.38 | Score: 0.95764565;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,214,23.32 | Score: 0.957599;
Key: 4,3,215,23.53 | Score: 0.9576087;
Key: 4,3,217,23.48 | Score: 0.9575834;
Key: 4,3,217,23.28 | Score: 0.9575679;
Key: 4,3,214,23.31 | Score: 0.957599;
Key: 4,3,215,23.38 | Score: 0.957632;
Key: 4,3,217,23.52 | Score: 0.95759124;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,210,23.46 | Score: 0.95758724;
Key: 4,3,217,23.33 | Score: 0.95759314;
Key: 4,3,216,23.41 | Score: 0.9576495;
Key: 4,3,210,23.4 | Score: 0.9576845;
Key: 4,3,210,23.48 | Score: 0.95759314;
Key: 4,3,214,23.33 | Score: 0.9576125;
Key: 4,3,217,23.38 | Score: 0.9576165;
Key: 4,3,216,23.41 | Score: 0.9576495;
Key: 4,3,215,23.4 | Score: 0.9576456;
Key: 4,3,217,23.35 | Score: 0.9576009;
Key: 4,3,218,23.33 | Score: 0.9575756;
Key: 4,3,214,23.41 | Score: 0.95766115;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,215,23.49 | Score: 0.95757943;
Key: 4,3,214,23.33 | Score: 0.9576125;
10,0.9576305,0.95775265,4,3,197,23.73
Key: 4,3,197,23.73 | Score: 0.95775265;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,215,23.45 | Score: 0.9576884;
Key: 4,3,210,23.4 | Score: 0.9576845;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,211,23.4 | Score: 0.957671;
Key: 4,3,220,23.83 | Score: 0.9576709;
Key: 4,3,210,23.38 | Score: 0.95766705;
Key: 4,3,214,23.41 | Score: 0.95766115;
Key: 4,3,219,23.42 | Score: 0.9576495;
Key: 4,3,219,23.42 | Score: 0.9576495;
Key: 4,3,216,23.41 | Score: 0.9576495;
Key: 4,3,216,23.41 | Score: 0.9576495;
Key: 4,3,213,23.38 | Score: 0.95764565;
Key: 4,3,215,23.4 | Score: 0.9576456;
Key: 5,3,218,23.11 | Score: 0.95763546;
Key: 4,3,215,23.38 | Score: 0.957632;
Key: 4,3,217,23.39 | Score: 0.9576301;
Key: 4,3,214,23.37 | Score: 0.9576301;
Key: 4,3,217,23.39 | Score: 0.9576301;
Key: 5,3,218,23.16 | Score: 0.9576296;
Key: 5,3,218,23.12 | Score: 0.9576296;
Key: 4,3,212,23.34 | Score: 0.95762616;
Key: 4,3,214,23.4 | Score: 0.95765924;
Key: 4,3,216,23.44 | Score: 0.9576826;
Key: 4,3,216,23.45 | Score: 0.957704;
Key: 4,3,210,23.49 | Score: 0.95759505;
Key: 4,3,217,23.53 | Score: 0.95759505;
Key: 4,3,214,23.4 | Score: 0.95765924;
Key: 4,3,216,23.43 | Score: 0.957671;
Key: 4,3,215,23.51 | Score: 0.95759124;
Key: 4,3,216,23.42 | Score: 0.95766115;
Key: 4,3,218,23.51 | Score: 0.9575756;
Key: 4,3,212,23.59 | Score: 0.9576145;
Key: 4,3,213,23.41 | Score: 0.9576709;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,210,23.48 | Score: 0.95759314;
Key: 4,3,216,23.52 | Score: 0.9576009;
Key: 4,3,215,23.33 | Score: 0.9576009;
Key: 4,3,206,23.49 | Score: 0.95762616;
Key: 4,3,215,23.41 | Score: 0.9576437;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,219,23.44 | Score: 0.9576729;
Key: 4,3,213,23.41 | Score: 0.9576709;
Key: 4,3,215,23.41 | Score: 0.9576437;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,209,23.49 | Score: 0.9576009;
11,0.95764995,0.95775265,4,3,197,23.73
Key: 4,3,197,23.73 | Score: 0.95775265;
Key: 4,3,216,23.45 | Score: 0.957704;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,215,23.45 | Score: 0.9576884;
Key: 4,3,210,23.4 | Score: 0.9576845;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,216,23.44 | Score: 0.9576826;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,219,23.44 | Score: 0.9576729;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,211,23.4 | Score: 0.957671;
Key: 4,3,218,23.43 | Score: 0.95766115;
Key: 4,3,220,23.83 | Score: 0.9576709;
Key: 4,3,213,23.41 | Score: 0.9576709;
Key: 4,3,213,23.41 | Score: 0.9576709;
Key: 4,3,210,23.38 | Score: 0.95766705;
Key: 4,3,214,23.41 | Score: 0.95766115;
Key: 4,3,216,23.42 | Score: 0.95766115;
Key: 4,3,212,23.4 | Score: 0.957669;
Key: 4,3,214,23.4 | Score: 0.95765924;
Key: 4,3,219,23.42 | Score: 0.9576495;
Key: 4,3,213,23.42 | Score: 0.9576826;
Key: 4,3,208,23.59 | Score: 0.9576437;
Key: 4,3,215,23.52 | Score: 0.9576028;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,210,23.5 | Score: 0.9576087;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,209,23.49 | Score: 0.9576009;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,213,23.42 | Score: 0.9576826;
Key: 4,3,209,23.5 | Score: 0.9576126;
Key: 4,3,213,23.42 | Score: 0.9576826;
Key: 4,3,216,23.53 | Score: 0.9576048;
Key: 4,3,215,23.43 | Score: 0.95766515;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,207,23.48 | Score: 0.9576184;
Key: 4,3,213,23.41 | Score: 0.9576709;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,215,23.42 | Score: 0.95765734;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,211,23.42 | Score: 0.9576904;
12,0.95766604,0.95775265,4,3,197,23.73
Key: 4,3,197,23.73 | Score: 0.95775265;
Key: 4,3,216,23.45 | Score: 0.957704;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,211,23.42 | Score: 0.9576904;
Key: 4,3,215,23.45 | Score: 0.9576884;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,210,23.4 | Score: 0.9576845;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,210,23.41 | Score: 0.9576845;
Key: 4,3,216,23.44 | Score: 0.9576826;
Key: 4,3,213,23.42 | Score: 0.9576826;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.42 | Score: 0.9576826;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,219,23.44 | Score: 0.9576729;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,210,23.51 | Score: 0.9576145;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,209,23.5 | Score: 0.9576126;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,215,23.43 | Score: 0.95766515;
Key: 4,3,209,23.5 | Score: 0.9576126;
Key: 4,3,213,23.42 | Score: 0.9576826;
Key: 4,3,209,23.5 | Score: 0.9576126;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,215,23.44 | Score: 0.957669;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
13,0.9576786,0.95775265,4,3,197,23.73
Key: 4,3,197,23.73 | Score: 0.95775265;
Key: 4,3,216,23.45 | Score: 0.957704;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,211,23.42 | Score: 0.9576904;
Key: 4,3,215,23.45 | Score: 0.9576884;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,214,23.42 | Score: 0.9576729;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,215,23.43 | Score: 0.95766515;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
14,0.9576874,0.95775265,4,3,197,23.73
Key: 4,3,197,23.73 | Score: 0.95775265;
Key: 4,3,216,23.45 | Score: 0.957704;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,211,23.42 | Score: 0.9576904;
Key: 4,3,214,23.45 | Score: 0.95769817;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,209,23.5 | Score: 0.9576126;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
15,0.9576809,0.95775265,4,3,197,23.73
Key: 4,3,197,23.73 | Score: 0.95775265;
Key: 4,3,217,23.45 | Score: 0.95756006;
Key: 4,3,214,23.45 | Score: 0.95769817;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,211,23.42 | Score: 0.9576904;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.42 | Score: 0.9576826;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,212,23.42 | Score: 0.9576865;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,208,23.5 | Score: 0.9576223;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,214,23.43 | Score: 0.9576768;
Key: 4,3,213,23.43 | Score: 0.9576865;
16,0.9576841,0.95775265,4,3,197,23.73
Key: 4,3,199,23.73 | Score: 0.9577293;
Key: 4,3,214,23.45 | Score: 0.95769817;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,208,23.51 | Score: 0.957632;
17,0.95768875,0.9577293,4,3,199,23.73
Key: 4,3,199,23.73 | Score: 0.9577293;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,214,23.45 | Score: 0.95769817;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.43 | Score: 0.9576865;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,215,23.44 | Score: 0.957669;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.43 | Score: 0.9576923;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
18,0.95769346,0.9577293,4,3,199,23.73
Key: 4,3,199,23.73 | Score: 0.9577293;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.45 | Score: 0.9577157;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,210,23.52 | Score: 0.9576145;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,210,23.52 | Score: 0.9576145;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
19,0.9576855,0.9577293,4,3,199,23.73
Key: 4,3,198,23.73 | Score: 0.95772934;
Key: 4,3,212,23.45 | Score: 0.9577157;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,215,23.44 | Score: 0.957669;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,215,23.44 | Score: 0.957669;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,208,23.52 | Score: 0.957634;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
