2018.02.15.02.32.30
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
20,0.9571058,0.9574919,3,3,61,26.56
Key: 3,3,61,26.56 | Score: 0.9574919;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
21,0.95710695,0.9574919,3,3,61,26.56
Key: 3,3,61,26.56 | Score: 0.9574919;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
22,0.95710695,0.9574919,3,3,61,26.56
Key: 3,3,61,26.56 | Score: 0.9574919;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
23,0.957107,0.9574919,3,3,61,26.56
Key: 3,3,61,26.56 | Score: 0.9574919;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,190,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,188,26.56 | Score: 0.9571027;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
Key: 3,3,189,26.56 | Score: 0.9570988;
Key: 3,3,191,26.56 | Score: 0.95709115;
24,0.95710695,0.9574919,3,3,61,26.56
2018.02.15.05.22.28
