2018.03.02.19.33.27
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 2,3,316,2.07 | Score: 0.95088065;
Key: 2,3,316,2.06 | Score: 0.9507751;
Key: 3,3,297,2.63 | Score: 0.9496689;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,330,1.66 | Score: 0.9539066;
Key: 8,3,265,3.49 | Score: 0.94245934;
Key: 2,3,330,1.66 | Score: 0.9539066;
Key: 2,3,325,1.79 | Score: 0.9529774;
Key: 2,3,325,1.8 | Score: 0.953066;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,321,1.94 | Score: 0.9521864;
Key: 2,3,325,1.79 | Score: 0.9529774;
Key: 9,3,338,5.75 | Score: 0.9365794;
Key: 2,3,334,1.52 | Score: 0.95528525;
5,0.95227677,0.95528525,2,3,334,1.52
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,332,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.51 | Score: 0.9551889;
Key: 17,3,342,9.99 | Score: 0.95506084;
Key: 2,3,330,1.66 | Score: 0.9539066;
Key: 2,3,330,1.66 | Score: 0.9539066;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 2,3,325,1.81 | Score: 0.9531729;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 9,3,337,5.75 | Score: 0.93658495;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 10,3,336,5.83 | Score: 0.93568766;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
6,0.95342886,0.95528525,2,3,334,1.52
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,332,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,332,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
7,0.95528543,0.95528525,2,3,334,1.52
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,332,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
8,0.95528543,0.95528525,2,3,334,1.52
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,332,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,333,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.52 | Score: 0.95528525;
9,0.95528543,0.95528525,2,3,334,1.52
2018.03.03.04.15.23
2018.03.03.04.15.55
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 17,3,23,22.52 | Score: 0.9396071;
Key: 7,3,55,15.07 | Score: 0.92992425;
Key: 18,3,83,7.96 | Score: 0.93276644;
Key: 5,3,309,21.09 | Score: 0.9285676;
Key: 10,3,232,27.11 | Score: 0.91888237;
Key: 15,3,174,24.3 | Score: 0.9261682;
