2018.02.09.16.38.14
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 4,3,248,17.45 | Score: 0.9570095;
Key: 4,3,250,17.45 | Score: 0.9570076;
Key: 4,3,238,17.66 | Score: 0.9570796;
Key: 4,3,240,17.62 | Score: 0.95704454;
Key: 4,3,241,17.6 | Score: 0.9570289;
Key: 4,3,237,17.7 | Score: 0.9571243;
Key: 4,3,236,17.7 | Score: 0.95713013;
Key: 4,3,239,17.63 | Score: 0.9570523;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,246,17.52 | Score: 0.95708734;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,244,17.55 | Score: 0.9569823;
Key: 4,3,246,17.51 | Score: 0.95707566;
Key: 4,3,241,17.6 | Score: 0.9570289;
Key: 4,3,241,17.61 | Score: 0.9570406;
Key: 4,3,233,17.73 | Score: 0.95720595;
Key: 4,3,242,17.59 | Score: 0.9570212;
Key: 4,3,243,17.55 | Score: 0.9569881;
Key: 4,3,239,17.66 | Score: 0.9570737;
Key: 4,3,234,17.73 | Score: 0.9571982;
Key: 4,3,240,17.62 | Score: 0.95704454;
Key: 4,3,240,17.61 | Score: 0.9570446;
Key: 4,3,241,17.61 | Score: 0.9570406;
Key: 4,3,243,17.58 | Score: 0.9570057;
Key: 4,3,241,17.62 | Score: 0.9570387;
Key: 4,3,243,17.56 | Score: 0.95699006;
Key: 4,3,237,17.67 | Score: 0.95708734;
10,0.95707804,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,233,17.73 | Score: 0.95720595;
Key: 4,3,234,17.73 | Score: 0.9571982;
Key: 4,3,234,17.73 | Score: 0.9571982;
Key: 4,3,237,17.7 | Score: 0.9571243;
Key: 4,3,236,17.7 | Score: 0.95713013;
Key: 4,3,237,17.7 | Score: 0.9571243;
Key: 4,3,237,17.67 | Score: 0.95708734;
Key: 4,3,246,17.52 | Score: 0.95708734;
Key: 4,3,237,17.67 | Score: 0.95708734;
Key: 4,3,237,17.66 | Score: 0.9570834;
Key: 4,3,246,17.5 | Score: 0.9570815;
Key: 4,3,236,17.66 | Score: 0.9570932;
Key: 4,3,238,17.66 | Score: 0.9570796;
Key: 4,3,246,17.51 | Score: 0.95707566;
Key: 4,3,246,17.51 | Score: 0.95707566;
Key: 4,3,239,17.66 | Score: 0.9570737;
Key: 4,3,247,17.5 | Score: 0.9570718;
Key: 4,3,239,17.65 | Score: 0.9570659;
Key: 4,3,239,17.63 | Score: 0.9570523;
Key: 4,3,240,17.61 | Score: 0.9570446;
Key: 4,3,236,17.69 | Score: 0.95712423;
Key: 4,3,240,17.62 | Score: 0.95704454;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,240,17.63 | Score: 0.9570523;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,237,17.68 | Score: 0.95710677;
Key: 4,3,240,17.63 | Score: 0.9570523;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,233,17.76 | Score: 0.9572118;
Key: 4,3,226,17.87 | Score: 0.95720214;
Key: 4,3,235,17.7 | Score: 0.9571321;
Key: 4,3,236,17.69 | Score: 0.95712423;
Key: 4,3,236,17.68 | Score: 0.9571126;
Key: 4,3,237,17.66 | Score: 0.9570834;
Key: 4,3,234,17.73 | Score: 0.9571982;
Key: 4,3,237,17.68 | Score: 0.95710677;
Key: 4,3,238,17.66 | Score: 0.9570796;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,236,17.69 | Score: 0.95712423;
Key: 4,3,238,17.65 | Score: 0.9570718;
Key: 4,3,238,17.65 | Score: 0.9570718;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,234,17.73 | Score: 0.9571982;
11,0.9571433,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,233,17.76 | Score: 0.9572118;
Key: 4,3,233,17.73 | Score: 0.95720595;
Key: 4,3,226,17.87 | Score: 0.95720214;
Key: 4,3,232,17.73 | Score: 0.9572137;
Key: 4,3,234,17.73 | Score: 0.9571982;
Key: 4,3,234,17.73 | Score: 0.9571982;
Key: 4,3,235,17.73 | Score: 0.95719624;
Key: 4,3,235,17.7 | Score: 0.9571321;
Key: 4,3,236,17.7 | Score: 0.95713013;
Key: 4,3,237,17.7 | Score: 0.9571243;
Key: 4,3,237,17.7 | Score: 0.9571243;
Key: 4,3,236,17.69 | Score: 0.95712423;
Key: 4,3,236,17.69 | Score: 0.95712423;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,231,17.78 | Score: 0.95724106;
Key: 4,3,232,17.76 | Score: 0.9572274;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,232,17.76 | Score: 0.9572274;
Key: 4,3,225,17.9 | Score: 0.95720404;
Key: 4,3,232,17.76 | Score: 0.9572274;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,232,17.76 | Score: 0.9572274;
Key: 4,3,225,17.87 | Score: 0.9572118;
Key: 4,3,230,17.8 | Score: 0.9572449;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,233,17.75 | Score: 0.9572137;
Key: 4,3,226,17.86 | Score: 0.9571924;
Key: 4,3,232,17.76 | Score: 0.9572274;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,232,17.76 | Score: 0.9572274;
Key: 4,3,231,17.78 | Score: 0.95724106;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,231,17.77 | Score: 0.95723325;
12,0.95722204,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,231,17.82 | Score: 0.95725465;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,230,17.8 | Score: 0.9572449;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,231,17.78 | Score: 0.95724106;
Key: 4,3,231,17.78 | Score: 0.95724106;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,231,17.77 | Score: 0.95723325;
Key: 4,3,229,17.77 | Score: 0.957241;
Key: 4,3,230,17.8 | Score: 0.9572449;
Key: 4,3,229,17.8 | Score: 0.9572585;
Key: 4,3,229,17.8 | Score: 0.9572585;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,222,17.94 | Score: 0.95724297;
Key: 4,3,229,17.8 | Score: 0.9572585;
Key: 4,3,229,17.8 | Score: 0.9572585;
Key: 4,3,225,17.89 | Score: 0.957206;
Key: 4,3,224,17.9 | Score: 0.9572118;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,230,17.8 | Score: 0.9572449;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,222,17.92 | Score: 0.95724875;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,222,17.94 | Score: 0.95724297;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,230,17.81 | Score: 0.9572546;
Key: 4,3,230,17.79 | Score: 0.9572372;
Key: 4,3,229,17.83 | Score: 0.95726633;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,230,17.8 | Score: 0.9572449;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,228,17.83 | Score: 0.95726824;
13,0.9572509,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,230,17.83 | Score: 0.9572527;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.83 | Score: 0.95726633;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,229,17.8 | Score: 0.9572585;
Key: 4,3,229,17.8 | Score: 0.9572585;
Key: 4,3,228,17.8 | Score: 0.9572585;
Key: 4,3,229,17.8 | Score: 0.9572585;
Key: 4,3,231,17.82 | Score: 0.95725465;
Key: 4,3,230,17.81 | Score: 0.9572546;
Key: 4,3,222,17.92 | Score: 0.95724875;
Key: 4,3,230,17.8 | Score: 0.9572449;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,230,17.83 | Score: 0.9572527;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,229,17.82 | Score: 0.9572644;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,230,17.83 | Score: 0.9572527;
Key: 4,3,229,17.81 | Score: 0.95726633;
14,0.95726305,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.81 | Score: 0.95726633;
Key: 4,3,229,17.83 | Score: 0.95726633;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,223,17.91 | Score: 0.957241;
Key: 4,3,229,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.83 | Score: 0.95726824;
15,0.95726615,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,230,17.82 | Score: 0.9572527;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.91 | Score: 0.957241;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,227,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,230,17.83 | Score: 0.9572527;
Key: 4,3,223,17.92 | Score: 0.9572372;
16,0.9572648,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,230,17.84 | Score: 0.9572566;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,228,17.82 | Score: 0.95726824;
Key: 4,3,229,17.83 | Score: 0.95726633;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,223,17.92 | Score: 0.9572372;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,222,17.92 | Score: 0.95724875;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
17,0.95726776,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,229,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,230,17.84 | Score: 0.9572566;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.83 | Score: 0.95726824;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,227,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,230,17.84 | Score: 0.9572566;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
18,0.95726824,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,229,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,229,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.84 | Score: 0.9572721;
19,0.9572712,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,229,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
