2018.03.09.14.58.52
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 10,3,36,27.68 | Score: 0.9342735;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
19,0.9474012,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,304,2.82 | Score: 0.94739807;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
20,0.9474012,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
21,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
22,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
23,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
24,0.94740164,0.94740164,9,3,305,2.82
2018.03.10.03.48.40
2018.03.10.03.49.10
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 6,3,440,10.71 | Score: 0.9294131;
Key: 1,3,359,15.22 | Score: 0.9192012;
Key: 7,3,356,3.45 | Score: 0.9426213;
Key: 20,3,497,11.37 | Score: 0.950724;
Key: 2,3,66,1.5 | Score: 0.95604444;
Key: 8,3,412,5.14 | Score: 0.93687576;
Key: 2,3,438,14.21 | Score: 0.92705786;
Key: 10,3,218,9.73 | Score: 0.9283515;
Key: 8,3,67,8.76 | Score: 0.9321968;
Key: 10,3,288,4.32 | Score: 0.94021165;
0,0.93626976,0.95604444,2,3,66,1.5
Key: 2,3,66,1.5 | Score: 0.95604444;
Key: 20,3,497,11.37 | Score: 0.950724;
Key: 7,3,356,3.45 | Score: 0.9426213;
Key: 10,3,288,4.32 | Score: 0.94021165;
Key: 8,3,412,5.14 | Score: 0.93687576;
Key: 8,3,322,3.88 | Score: 0.9401225;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 11,3,283,6.42 | Score: 0.9380442;
Key: 11,3,281,6.42 | Score: 0.9380588;
1,0.9440015,0.95604444,2,3,66,1.5
Key: 2,3,66,1.5 | Score: 0.95604444;
Key: 20,3,497,11.37 | Score: 0.950724;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 7,3,356,3.45 | Score: 0.9426213;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 12,3,354,6.92 | Score: 0.93986475;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 3,3,138,1.98 | Score: 0.9529383;
Key: 11,3,281,6.42 | Score: 0.9380588;
2,0.94748753,0.95604444,2,3,66,1.5
Key: 2,3,66,1.5 | Score: 0.95604444;
Key: 3,3,138,1.98 | Score: 0.9529383;
Key: 20,3,497,11.37 | Score: 0.950724;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 4,3,210,2.47 | Score: 0.94865584;
Key: 12,3,354,6.92 | Score: 0.93986475;
Key: 12,3,354,6.92 | Score: 0.93986475;
Key: 2,3,102,1.74 | Score: 0.9529108;
Key: 3,3,174,2.22 | Score: 0.9501345;
Key: 2,3,102,1.74 | Score: 0.9529108;
3,0.94927055,0.95604444,2,3,66,1.5
Key: 2,3,66,1.5 | Score: 0.95604444;
Key: 3,3,138,1.98 | Score: 0.9529383;
Key: 2,3,102,1.74 | Score: 0.9529108;
Key: 2,3,102,1.74 | Score: 0.9529108;
Key: 20,3,497,11.37 | Score: 0.950724;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 3,3,120,1.86 | Score: 0.9519131;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,84,1.62 | Score: 0.95426255;
4,0.95344913,0.95604444,2,3,66,1.5
Key: 2,3,66,1.5 | Score: 0.95604444;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,75,1.56 | Score: 0.95451164;
Key: 2,3,75,1.56 | Score: 0.95451164;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,75,1.56 | Score: 0.95451164;
5,0.9545156,0.95604444,2,3,66,1.5
Key: 2,3,66,1.5 | Score: 0.95604444;
Key: 2,3,75,1.56 | Score: 0.95451164;
Key: 2,3,75,1.56 | Score: 0.95451164;
Key: 2,3,74,1.56 | Score: 0.95450836;
Key: 2,3,84,1.62 | Score: 0.95426255;
Key: 2,3,75,1.56 | Score: 0.95451164;
2018.03.10.04.18.53
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 9,3,159,6.56 | Score: 0.9330907;
Key: 21,3,464,15.72 | Score: 0.94555914;
Key: 9,3,351,29.8 | Score: 0.91982365;
Key: 18,3,300,10.84 | Score: 0.95468736;
Key: 18,3,12,8.0 | Score: 0.94977355;
Key: 4,3,491,8.43 | Score: 0.9334174;
Key: 14,3,66,28.89 | Score: 0.92223155;
Key: 8,3,168,8.97 | Score: 0.92906326;
Key: 9,3,80,9.26 | Score: 0.92871183;
Key: 7,3,57,2.04 | Score: 0.9492333;
0,0.9365592,0.95468736,18,3,300,10.84
Key: 18,3,300,10.84 | Score: 0.95468736;
Key: 18,3,12,8.0 | Score: 0.94977355;
Key: 7,3,57,2.04 | Score: 0.9492333;
Key: 21,3,464,15.72 | Score: 0.94555914;
Key: 4,3,491,8.43 | Score: 0.9334174;
Key: 19,3,382,13.27 | Score: 0.95346963;
Key: 13,3,179,6.45 | Score: 0.94149756;
Key: 18,3,156,9.42 | Score: 0.9501523;
Key: 19,3,237,11.85 | Score: 0.95527506;
Key: 13,3,179,6.45 | Score: 0.94149756;
1,0.94745624,0.95527506,19,3,237,11.85
Key: 19,3,237,11.85 | Score: 0.95527506;
Key: 18,3,300,10.84 | Score: 0.95468736;
Key: 19,3,380,13.27 | Score: 0.9535055;
Key: 18,3,156,9.42 | Score: 0.9501523;
Key: 18,3,12,8.0 | Score: 0.94977355;
Key: 19,3,197,10.64 | Score: 0.955277;
Key: 19,3,268,11.35 | Score: 0.9546547;
Key: 19,3,309,12.56 | Score: 0.9545469;
Key: 19,3,268,11.35 | Score: 0.9546547;
Key: 19,3,309,12.56 | Score: 0.9545469;
2,0.9537074,0.955277,19,3,197,10.64
Key: 19,3,197,10.64 | Score: 0.955277;
Key: 19,3,237,11.85 | Score: 0.95527506;
Key: 18,3,300,10.84 | Score: 0.95468736;
Key: 19,3,268,11.35 | Score: 0.9546547;
Key: 19,3,268,11.35 | Score: 0.9546547;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,268,11.35 | Score: 0.9546547;
Key: 19,3,268,11.35 | Score: 0.9546547;
Key: 19,3,232,10.99 | Score: 0.9553529;
3,0.95503175,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,197,10.64 | Score: 0.955277;
Key: 19,3,237,11.85 | Score: 0.95527506;
Key: 19,3,225,11.12 | Score: 0.95505166;
Key: 19,3,215,10.82 | Score: 0.9547883;
Key: 19,3,215,10.82 | Score: 0.9547883;
Key: 19,3,207,10.95 | Score: 0.95558625;
Key: 19,3,224,11.12 | Score: 0.9550935;
4,0.95523196,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,207,10.95 | Score: 0.95558625;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,197,10.64 | Score: 0.955277;
Key: 19,3,224,11.12 | Score: 0.9550935;
Key: 19,3,219,10.97 | Score: 0.9549699;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,224,11.12 | Score: 0.9550935;
Key: 19,3,218,10.97 | Score: 0.9550157;
5,0.9552849,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,207,10.95 | Score: 0.95558625;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,232,10.99 | Score: 0.9553529;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,224,11.12 | Score: 0.9550935;
Key: 19,3,219,10.97 | Score: 0.9549699;
Key: 19,3,212,11.1 | Score: 0.955688;
6,0.95545256,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,207,10.95 | Score: 0.95558625;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
7,0.95568687,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,214,11.14 | Score: 0.9556521;
Key: 19,3,214,11.14 | Score: 0.9556521;
Key: 19,3,214,11.14 | Score: 0.9556521;
Key: 19,3,215,11.18 | Score: 0.95571196;
8,0.95569104,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,212,11.1 | Score: 0.955688;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,215,11.18 | Score: 0.95571196;
9,0.95572454,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,215,11.18 | Score: 0.95571196;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,216,11.22 | Score: 0.9557479;
10,0.955743,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,216,11.22 | Score: 0.9557479;
11,0.95574456,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.24 | Score: 0.95572793;
12,0.95574254,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,218,11.22 | Score: 0.95562017;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.22 | Score: 0.95569;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,217,11.24 | Score: 0.95572793;
13,0.95572394,0.95575386,19,3,217,11.25
Key: 19,3,217,11.25 | Score: 0.95575386;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,216,11.22 | Score: 0.9557479;
14,0.9557406,0.95575386,19,3,217,11.25
Key: 19,3,216,11.25 | Score: 0.95492;
Key: 19,3,218,11.22 | Score: 0.95562017;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.24 | Score: 0.95572793;
Key: 19,3,217,11.24 | Score: 0.95572793;
15,0.95564634,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
16,0.9557479,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
17,0.9557479,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
18,0.9557479,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
19,0.9557479,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,217,11.22 | Score: 0.95569;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,218,11.22 | Score: 0.95562017;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
20,0.95572937,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
21,0.9557479,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
22,0.9557479,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
23,0.9557479,0.9557479,19,3,216,11.22
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
Key: 19,3,216,11.22 | Score: 0.9557479;
24,0.9557479,0.9557479,19,3,216,11.22
2018.03.10.06.18.18
2018.03.10.06.18.48
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 8,3,399,13.17 | Score: 0.9235284;
Key: 19,3,390,11.69 | Score: 0.9540003;
Key: 12,3,483,12.78 | Score: 0.9289491;
Key: 14,3,52,13.38 | Score: 0.9261544;
Key: 9,3,42,20.42 | Score: 0.93080837;
Key: 6,3,460,14.37 | Score: 0.926785;
Key: 6,3,156,2.72 | Score: 0.9472628;
Key: 8,3,460,1.9 | Score: 0.9487325;
Key: 20,3,22,19.64 | Score: 0.94475967;
Key: 3,3,488,13.4 | Score: 0.92967933;
0,0.93606603,0.9540003,19,3,390,11.69
Key: 19,3,390,11.69 | Score: 0.9540003;
Key: 8,3,460,1.9 | Score: 0.9487325;
Key: 6,3,156,2.72 | Score: 0.9472628;
Key: 20,3,22,19.64 | Score: 0.94475967;
Key: 9,3,42,20.42 | Score: 0.93080837;
Key: 7,3,308,2.31 | Score: 0.9472212;
Key: 7,3,308,2.31 | Score: 0.9472212;
Key: 13,3,89,11.17 | Score: 0.92612875;
Key: 14,3,425,6.81 | Score: 0.9474248;
Key: 14,3,241,10.75 | Score: 0.9371566;
1,0.94307166,0.9540003,19,3,390,11.69
Key: 19,3,390,11.69 | Score: 0.9540003;
Key: 8,3,460,1.9 | Score: 0.9487325;
Key: 14,3,425,6.81 | Score: 0.9474248;
Key: 6,3,156,2.72 | Score: 0.9472628;
Key: 7,3,309,2.31 | Score: 0.94721943;
Key: 14,3,425,6.81 | Score: 0.9474248;
Key: 10,3,291,4.77 | Score: 0.9410174;
Key: 13,3,273,7.22 | Score: 0.94199216;
Key: 10,3,291,4.77 | Score: 0.9410174;
Key: 17,3,407,9.26 | Score: 0.9545894;
2,0.9470681,0.9545894,17,3,407,9.26
Key: 17,3,407,9.26 | Score: 0.9545894;
Key: 19,3,390,11.69 | Score: 0.9540003;
Key: 8,3,460,1.9 | Score: 0.9487325;
Key: 14,3,425,6.81 | Score: 0.9474248;
Key: 14,3,425,6.81 | Score: 0.9474248;
Key: 14,3,425,6.81 | Score: 0.9474248;
Key: 11,3,443,4.35 | Score: 0.9439536;
Key: 17,3,407,9.26 | Score: 0.9545894;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 14,3,427,6.81 | Score: 0.9474229;
3,0.9501236,0.9556736,18,3,399,10.47
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 17,3,407,9.26 | Score: 0.9545894;
Key: 17,3,407,9.26 | Score: 0.9545894;
Key: 19,3,390,11.69 | Score: 0.9540003;
Key: 8,3,460,1.9 | Score: 0.9487325;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 17,3,407,9.26 | Score: 0.9545894;
Key: 18,3,403,9.87 | Score: 0.95611745;
Key: 18,3,395,11.08 | Score: 0.9546972;
4,0.9544336,0.95611745,18,3,403,9.87
Key: 18,3,403,9.87 | Score: 0.95611745;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,395,11.08 | Score: 0.9546972;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,397,10.47 | Score: 0.95569134;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,401,10.17 | Score: 0.9557939;
5,0.95563424,0.95611745,18,3,403,9.87
Key: 18,3,403,9.87 | Score: 0.95611745;
Key: 18,3,401,10.17 | Score: 0.9557939;
Key: 18,3,397,10.47 | Score: 0.95569134;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,399,10.47 | Score: 0.9556736;
Key: 18,3,400,10.17 | Score: 0.9558117;
Key: 18,3,398,10.47 | Score: 0.9556775;
Key: 18,3,401,10.17 | Score: 0.9557939;
Key: 18,3,402,10.02 | Score: 0.9564035;
Key: 18,3,400,10.32 | Score: 0.95604837;
6,0.9558684,0.9564035,18,3,402,10.02
Key: 18,3,402,10.02 | Score: 0.9564035;
Key: 18,3,403,9.87 | Score: 0.95611745;
Key: 18,3,400,10.32 | Score: 0.95604837;
Key: 18,3,400,10.17 | Score: 0.9558117;
Key: 18,3,401,10.17 | Score: 0.9557939;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,400,10.25 | Score: 0.9559439;
Key: 18,3,402,10.02 | Score: 0.9564035;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.17 | Score: 0.9557939;
7,0.9561373,0.9565277,18,3,401,10.09
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,402,10.02 | Score: 0.9564035;
Key: 18,3,402,10.02 | Score: 0.9564035;
Key: 18,3,403,9.87 | Score: 0.95611745;
Key: 18,3,401,10.06 | Score: 0.9564844;
Key: 18,3,401,10.06 | Score: 0.9564844;
Key: 18,3,403,10.02 | Score: 0.95638764;
Key: 18,3,401,10.06 | Score: 0.9564844;
Key: 18,3,401,10.06 | Score: 0.9564844;
8,0.95643055,0.9565277,18,3,401,10.09
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.06 | Score: 0.9564844;
Key: 18,3,401,10.06 | Score: 0.9564844;
Key: 18,3,401,10.06 | Score: 0.9564844;
Key: 18,3,401,10.08 | Score: 0.956512;
Key: 18,3,401,10.08 | Score: 0.956512;
Key: 18,3,401,10.08 | Score: 0.956512;
Key: 18,3,401,10.08 | Score: 0.956512;
Key: 18,3,401,10.09 | Score: 0.9565277;
9,0.95650846,0.9565277,18,3,401,10.09
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.08 | Score: 0.956512;
Key: 18,3,401,10.08 | Score: 0.956512;
Key: 18,3,400,10.09 | Score: 0.9565396;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
10,0.9565258,0.9565396,18,3,400,10.09
Key: 18,3,400,10.09 | Score: 0.9565396;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
Key: 18,3,401,10.09 | Score: 0.9565277;
